Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
LI_0,505.860286144115,506.163809968774,506.010770307391,506.001536043323,505.987102323715,505.97456585626503,505.964894220611,505.957548458698,505.95185518188,505.947300247954,505.51923890492503,505.51603249553204,505.513206264453,505.51065560222696,505.508314447224,505.50614222942,505.50411404167903,505.50221384438305,505.50043022059003,505.49875398914503,505.497177005104,505.495691634216,505.494290567697,505.492966786545,505.491713578647,505.490524566031,505.489393727226,505.488315411773,505.48728434799,505.486295645521,505.485344793534,505.484427654711,505.48354045498104,505.482679769095,505.481842502544,505.48102587069604,505.48022737629503,505.479444786403,505.47867610979404,505.477919575477,505.477173612731,505.47643683281603,505.475708012271,505.474986077676,505.474270091681,505.47355924013505,505.472852820163,505.472150229129,505.471450954384,505.4707545638,505.470060697035,505.469369057521,505.468679405136,505.467991549553,505.467305344196,505.466620680796,505.46593748449004,505.46525570942504,505.46457533481396,505.463896361426,505.463218808455
LI_1,709.161417445211,709.4680584502601,709.313446331845,709.3041172360711,709.289535299726,709.276870108896,709.267099172612,709.2596779942901,709.253926268936,709.249324574466,708.811235360805,708.807995059909,708.805138956538,708.802561335282,708.8001954360809,708.7980002599711,708.795950636417,708.794030356121,708.7922278812871,708.790533933495,708.788940281436,708.787439209827,708.786023332221,708.7846855549419,708.783419094374,708.782217504496,708.7810746995051,708.779984968481,708.778942983241,708.7779438009591,708.776982862334,708.776055985555,708.7751593559269,708.774289511317,708.773443323886,708.772617979022,708.771810952593,708.7710199876619,708.770243071633,708.7694784145531,708.768724428932,708.7679797112471,708.7672430250709,708.766513285668,708.765789545859,708.765070983019,708.7643568870169,708.763646649058,708.762939751321,708.762235757385,708.761534303397,708.760835089969,708.760137874778,708.759442465828,708.758748715351,708.758056514297,708.757365787378,708.756676488624,708.7559885974,708.75530211485,708.754617060737
LI_2,1048.283120498494,1056.362542941633,1052.3000992154748,1052.054247508639,1051.669798600755,1051.335717611183,1051.077874900382,1050.881977522533,1050.7301120601442,1050.608588280031,1051.825894109751,1051.7395087171449,1051.663357674884,1051.594625488823,1051.531534462611,1051.472993609041,1051.4183342940141,1051.36712750795,1051.319069820442,1051.273919383099,1051.231463905885,1051.191506756368,1051.153862161114,1051.11835434163,1051.084817958286,1051.053098704383,1051.023053647976,1050.994551257424,1050.967471165186,1050.9417037424819,1050.9171495404898,1050.893718633963,1050.871329891947,1050.84991019846,1050.829393649037,1050.809720752241,1050.790837665283,1050.7726954885961,1050.75524963667,1050.73845929336,1050.722286951322,1050.706698028576,1050.691660551313,1050.677144890514,1050.663123540569,1050.649570929812,1050.636463255134,1050.623778335032,1050.611495477264,1050.599595358651,1050.5880599154161,1050.576872243012,1050.566016504616,1050.5554778476449,1050.545242327619,1050.535296838791,1050.52562905094,1050.516227351746,1050.507080794232,1050.4981790487732,1050.489512359215
LI_3,1026.919832140481,1035.9431919061199,1031.405777766567,1031.131204056515,1030.7018464562,1030.328745509596,1030.0407905586699,1029.822017137652,1029.652418611976,1029.516705419345,1028.887753749273,1028.791683427396,1028.706995044289,1028.6305573591212,1028.560393280643,1028.495289390517,1028.4345019256039,1028.377553538649,1028.3241064409972,1028.273891203531,1028.2266711166099,1028.182226708027,1028.140350389677,1028.100845488357,1028.0635267415569,1028.028220971264,1027.99476748805,1027.96301815279,1027.9328371544389,1027.904100581806,1027.876695848298,1027.8505210066792,1027.825483978967,1027.801501725049,1027.778499377716,1027.75640937605,1027.735170629595,1027.714727741479,1027.69503031055,1027.6760323225549,1027.657691630995,1027.639969520863,1027.622830343922,1027.606241212555,1027.590171739605,1027.57459381348,1027.559481400223,1027.544810366499,1027.530558319489,1027.516704461047,1027.503229454429,1027.490115302464,1027.4773452362651,1027.464903613723,1027.452775827068,1027.440948218726,1027.429408004834,1027.418143205663,1027.4071425823508,1027.396395579312,1027.385892271803
LI_4,86.28733805053429,92.9815618611907,89.6155369604011,89.411836317727,89.0933020020392,88.8165010624169,88.6028676514363,88.4405589493488,88.31473267693559,88.21404579167131,87.9006476150533,87.8294141757044,87.7666199893992,87.70994337809981,87.6579184225087,87.609645446459,87.56457301952051,87.522347267931,87.4827178202549,87.4454850221626,87.4104735167293,87.3775207707539,87.3464731094965,87.31718500025849,87.289519419527,87.26334834943691,87.2385530715669,87.21502420451381,87.1926615292437,87.17137366054709,87.1510776091357,87.1316982625871,87.1131678042374,87.0954250880239,87.0784149901612,87.0620877612704,87.04639840309079,87.0313060906511,87.0167736543207,87.0027671291285,86.98925537158911,86.97620973862959,86.9636038201098,86.95141321509351,86.9396153423837,86.928189277298,86.91711560829731,86.9063763091656,86.8959546234275,86.885834959236,86.8760027933414,86.86644458332009,86.857147687416,86.8481002914308,86.83929134204891,86.8307104862217,86.8223480159607,86.8141948181079,86.806242328593,86.79848249082221,86.7909077176288
LI_5,613.182309180678,628.070486687272,620.5846283992821,620.131589927237,619.423152368123,618.8075277939599,618.332389474493,617.9713999524749,617.691549778807,617.4676115227201,616.2733740500701,616.114964955658,615.975322952394,615.849285228754,615.733592047701,615.626242968937,615.5260121175829,615.432113140017,615.343990110914,615.261200217858,615.183355076261,615.110095272255,615.041081587736,614.9759934278129,614.914529631734,614.8564095427939,614.801373599973,614.749183335819,614.699620883899,614.652488133048,614.607605634882,614.564811334465,614.523959172948,614.4849176066659,614.447568091867,614.411803589124,614.3775271407251,614.344650565891,614.31309330437,614.282781422082,614.253646776718,614.225626329114,614.19866157907,614.172698101833,614.147685162609,614.12357538993,614.1003244929241,614.077891011756,614.056236093902,614.035323291578,614.0151183772509,613.9955891752279,613.9767054078579,613.958438555092,613.94076172631,613.923649543349,613.9070780336731,613.891024532775,613.875467594856,613.860386910988,613.845763234018
LI_6,392.83001416246395,386.860322648456,389.86180696410804,390.043461604188,390.32752513693197,390.57437489173697,390.764894271414,390.909643247922,391.021857462644,391.111652367605,391.67655853409997,391.74001391394404,391.795951739879,391.84644015354297,391.892785019769,391.935787829291,391.975939901426,392.013556634236,392.048861307879,392.082032127043,392.113225776237,392.14258765857903,392.170255440971,392.196359698553,392.221023585615,392.244362382615,392.266483215192,392.287484994018,392.30745853813,392.326486831888,392.344645378292,392.362002625807,392.378620453452,392.394554699627,392.409855716982,392.424568932525,392.438735391513,392.45239226616,392.46557331555005,392.47830928949304,392.49062827539797,392.502555992081,392.51411603749295,392.525330098528,392.53621813086704,392.546798515624,392.557088198129,392.56710281261,392.576856795357,392.586363488022,392.595635232129,392.60468345551897,392.613518751318,392.622150949934,392.630589184581,392.638841950851,392.646917160793,392.654822192009,392.66256393220897,392.67014881965497,392.677582879896
LI_7,76.38998100257689,70.433644640296,73.42845183375039,73.6096999185448,73.8931271385411,74.1394233865569,74.3295152156181,74.47393915108,74.58590126122701,74.6754943529343,75.24629512304719,75.3096060679139,75.3654165418472,75.4157899873063,75.4620293017163,75.5049341548011,75.54499475009419,75.58252576982261,75.6177499876967,75.6508452042677,75.6819677486285,75.71126269393889,75.7388673945346,75.7649121289375,75.78951977156609,75.8128053407861,75.8348757186118,75.85582959069299,75.8757575694026,75.8947424502151,75.9128595642395,75.9301772040763,75.9467571078232,75.9626549866988,75.9779210786455,75.992600707191,76.00673482407291,76.0203605168236,76.0335114676017,76.04621835616331,76.0585092059231,76.0704096771085,76.0819433139045,76.0931317538071,76.10399490703679,76.114551112855,76.1248172779903,76.13480900107331,76.144540685527,76.154025642629,76.163276185809,76.1723037169063,76.18111880493629,76.1897312579353,76.1981501883527,76.206384072449,76.2144408042865,76.2223277446829,76.2300517656953,76.2376192909482,76.2450363322984
LI_8,88.75215648179369,82.0886019439514,85.4390200634613,85.6417882715732,85.958867259116,86.2344062722036,86.44706747057239,86.6086385412357,86.7338935805434,86.8341237367881,88.0210592314275,88.0919148755498,88.1543761382526,88.2107523055898,88.26250143292111,88.3105183004042,88.355351229321,88.3973519447589,88.4367691013325,88.4738007572791,88.5086206236215,88.5413894506049,88.5722589524132,88.6013725103796,88.6288648102576,88.6548613638058,88.6794782444817,88.7028220888669,88.7249903175604,88.74607151415509,88.76614591457519,88.7852859755231,88.80355700011799,88.8210178008202,88.8377213776598,88.85371558749361,88.86904378057639,88.8837453842798,88.8978564203867,88.9114099497979,88.9244364456678,88.9369641012594,88.9490190821161,88.9606257331996,88.9718067510875,88.9825833298718,88.9929752873916,89.0030011766777,89.01267838579349,89.0220232282847,89.0310510255128,89.0397761818331,89.0482122532363,89.05637201003779,89.06426749408641,89.0719100709895,89.07931047778109,89.0864788665162,89.0934248441414,89.1001575090248,89.1066854845152
LI_9,299.835366563082,291.657024577235,295.768942767987,296.017805840656,296.406967657328,296.745147962945,297.00615696282,297.204461369297,297.358193675806,297.481211846203,297.464761838331,297.55182591054097,297.62857544073,297.697847949105,297.761435013647,297.820436092053,297.875524933763,297.927133723947,297.975568003964,298.021071149877,298.063856626978,298.104121981652,298.14205366435897,298.17782789392004,298.211610211643,298.243554892956,298.27380462174904,298.30249049092004,298.32973227238404,298.355638881161,298.380308975041,298.40383165150797,298.426287215086,298.44774799068,298.46827915595804,298.487939562988,298.506782519904,298.524856507913,298.542205816837,298.558871091671,298.574889791288,298.59029656706696,298.60512357315804,298.619400721436,298.633155893591,298.646415120859,298.659202739631,298.671541528832,298.683452833059,298.694956674128,298.706071852628,298.71681604065,298.727205866466,298.73725699184104,298.74698418259504,298.756401373022,298.765521724672,298.774357680095,298.78292101200805,298.79122286832,298.799273813489
