Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
LI_10,420.161741668946,393.815818994702,407.06192570498695,407.863620248322,409.117279109859,410.206706386181,411.047532239949,411.686359487094,412.181600482598,412.577897687225,218.785757651848,219.011654190128,219.21078871342502,219.390523484704,219.555507008847,219.708592076919,219.85152702508498,219.985433548172,220.11110491127,220.229173287365,220.340193485619,220.444679290134,220.54311599957902,220.635962682155,220.723651015141,220.806583737311,220.885133766205,220.95964414709698,221.030428689985,221.097773103309,221.16193647741198,221.223153022533,221.281633995579,221.33756975508498,221.391131876043,221.442475248236,221.49174008199702,221.539053756554,221.584532466156,221.628282642935,221.670402157925,221.710981318888,221.750103694015,221.787846794195,221.824282645137,221.859478275934,221.893496144722,221.926394516373,221.95822780227599,221.989046868761,222.018899318346,222.047829746635,222.075879976951,222.103089274488,222.12949454158002,222.155130495749,222.180029831953,222.204223370633,222.22774019279302,222.25060776346402,222.272852044667
LI_11,270.26960990790997,260.289746628706,265.307468290045,265.61115048302895,266.08603571439096,266.498708926469,266.81721158826304,267.059197265163,267.246792681599,267.396908402906,442.069490382552,442.22507050978504,442.362218814115,442.48600588787497,442.59963325628996,442.705065657151,442.803507119281,442.895730030118,442.98228050359,443.063593610257,443.140051024125,443.212006033585,443.279792165841,443.343724734287,443.40410004111095,443.46119432138096,443.515263152765,443.566541444917,443.615243907857,443.661565865634,443.705684311766,443.747759139002,443.787934496184,443.826340229405,443.86309335937597,443.898299542191,443.932054461189,443.96444510552203,443.995550905213,444.025444708897,444.05419360595397,444.081859606533,444.108500200172,444.13416881602905,444.15891520678804,444.182785774736,444.205823854809,444.22806996475504,444.24956202977,444.270335586041,444.290423966208,444.309858468693,444.328668512356,444.346881777693,444.36452433563704,444.38162076511696,444.398194260258,444.414266728369,444.429858879442,444.444990308153,444.459679568962
LI_12,161.3060148331806,157.9963769553811,159.6603673755866,159.7610781893419,159.9185661157926,160.05542309702338,160.1610502204758,160.24130175706551,160.3035155848704,160.3532998006811,142.81994346612,142.85031558084228,142.87708953677281,142.9012551979661,142.92343756714558,142.9440202187422,142.9632382419037,142.9812424866135,142.998139662836,143.0140148438411,143.0289427280301,143.0429925286188,143.0562296624296,143.0687160544287,143.0805099812847,143.0916658609649,143.1022341299004,143.11226123034288,143.121789689028,143.1308582618671,143.1395021254432,143.1477531029702,143.1556399163104,143.1631884561753,143.1704220615544,143.17736179815859,143.1840267256394,143.1904341447907,143.196599818548,143.2025381638283,143.2082624141961,143.2137847557093,143.21911643973198,143.2242678769289,143.2292487165946,143.23406791477493,143.2387337939055,143.24325409592598,143.2476360301838,143.2518863169936,143.2560112273973,143.26001661949022,143.26390797161469,143.2676904126297,143.27136874950708,143.2749474924691,143.2784308778743,143.28182288905202,143.2851272753066,143.28834756923072,143.2914871025273
LI_13,130.19065584616078,134.7164376169664,132.4409947034699,132.3032772236721,132.08791976646,131.9007743255105,131.7563343329496,131.6465942867652,131.56151995747,131.49344252848442,113.0794571274534,113.02598040231311,112.97883907420959,112.9362902675321,112.897233537095,112.8609935386381,112.8271563863879,112.79545653972119,112.76570620711149,112.7377557320232,112.7114737717546,112.68673869479929,112.6634356122963,112.6414558441848,112.6206971939036,112.6010643148347,112.58246891934141,112.5648297909886,112.5480726339116,112.5321298045805,112.5169399607964,112.5024476504453,112.4886028555005,112.4753605056961,112.4626799779868,112.45052459989401,112.43886117472141,112.4276595440286,112.41689219796231,112.4065339383842,112.39656159454671,112.38695378684281,112.3776907317316,112.3687540802243,112.3601267823481,112.35179297146121,112.3437378634303,112.3359476671488,112.3284095040856,112.3211113351915,112.31404189428801,112.3071906272393,112.30054763632279,112.2941036295382,112.287849874344,112.2817781554661,112.27588073646939,112.2701503247263,112.26458003936321,112.2591633820594,112.2538942102701
LI_14,337.688117702911,333.159985770469,335.436594967137,335.57438402861203,335.789853650003,335.977096786792,336.121612324826,336.231409851016,336.316528790385,336.384641948021,354.820184351499,354.873694975918,354.92086620124303,354.963442003801,355.002523523908,355.038786532272,355.072645175769,355.10436516231596,355.134134401595,355.16210264424,355.188401315589,355.21315212370996,355.236470029855,355.258463782636,355.279235643104,355.298881018097,355.31748825103,355.335138609664,355.351906436857,355.367859418919,355.38305893684105,355.39756047784203,355.411414091592,355.424664876884,355.437353482486,355.449516604096,355.461187459434,355.472396226042,355.483170431211,355.49353528905,355.503513984996,355.513127912232,355.522396866841,355.53133920947005,355.539972000921,355.548311117915,355.556371353994,355.56416650902395,355.571709469746,355.579012282867,355.586086221735,355.592941847224,355.599589063361,355.606037168068,355.612294899472,355.618370478084,355.624271645266,355.630005698324,355.635579522518,355.64099962032697,355.64627213822405
LI_15,647.494426700905,632.947850169997,640.26146494976,640.704110713134,641.3963039081821,641.99781944823,642.462072977556,642.814795356981,643.088238163421,643.307050188334,837.1064201039351,837.3162365780961,837.5011960105071,837.668136576057,837.821375846597,837.9635634768749,838.0963232448539,838.220696837313,838.33742081561,838.447082022334,838.5501953306409,838.647237379819,838.738658210257,838.8248833520911,838.906312748992,838.983319330508,839.056248209687,839.1254166600661,839.191114736802,839.253606362421,839.313130738307,839.36990399161,839.4241209946749,839.475957299431,839.525571122508,839.573105309785,839.618689209722,839.6624403957339,839.704466196451,839.744865015095,839.783727439944,839.821137163972,839.857171741223,839.891903210889,839.925398618524,839.95772045955,839.9889270643989,840.0190729394551,840.048209073251,840.076383214064,840.10364012294,840.130021804702,840.1555677189531,840.18031497269,840.2042984960231,840.227551202445,840.2501041350599,840.271986600054,840.293226288682,840.313849388873,840.333880687503
LI_16,666.668860910031,653.618485264821,660.179734075372,660.5768516250209,661.197851219322,661.737501288759,662.154007755549,662.4704543538489,662.715775279221,662.91208409704,840.558987762552,840.7483289684051,840.915239010772,841.065888701198,841.2041742440199,841.332486701257,841.4522913731389,841.564528273526,841.6698620661041,841.768822304472,841.861873593333,841.949446031249,842.031945709552,842.1097565968121,842.1832395675619,842.252731114121,842.318542623085,842.380960355285,842.440246007346,842.496637692547,842.550351215795,842.601581560923,842.650504533642,842.697278508075,842.742046218897,842.7849365346949,842.8260661489239,842.865541134327,842.903458323971,842.939906501714,842.974967404186,843.0087165503669,843.041223923861,843.0725545356729,843.1027688942429,843.1319234052271,843.16007071872,843.187260036554,843.213537388247,843.238945881214,843.263525928755,843.287315458283,843.310350101458,843.332663367761,843.354286802888,843.375250133171,843.3955813973639,843.4153070669599,843.434452156137,843.453040322365,843.471093958585
LI_17,1019.308744357388,1027.244442044974,1023.254446485176,1023.012967422653,1022.6353535142,1022.307209381341,1022.05394702367,1021.86152860657,1021.712359551473,1021.592993086079,1020.740694965465,1020.655771736104,1020.5809094562269,1020.513340337963,1020.451316805076,1020.3937663574179,1020.3400316945259,1020.289691082176,1020.242446238311,1020.198059419494,1020.156321939534,1020.1170405042449,1020.0800324943059,1020.0451251160121,1020.012155837871,1019.980972974692,1019.9514360236669,1019.923415689448,1019.89679365185,1019.871462147596,1019.847323420825,1019.824289077657,1019.802279369123,1019.7812224248889,1019.761053463298,1019.741714006321,1019.7231511280481,1019.705316761176,1019.688167078504,1019.671661957463,1019.655764527386,1019.6404407926191,1019.625659320748,1019.611390983737,1019.597608740371,1019.5842874500581,1019.571403710314,1019.558935712359,1019.546863111078,1019.535166906913,1019.523829338114,1019.5128337823039,1019.502164666582,1019.4918073854719,1019.481748226129,1019.471974300169,1019.462473481557,1019.453234349988,1019.444246139243,1019.4354986900171,1019.426982406819
LI_18,457.480872214339,476.010175528696,466.69386595844696,466.130028850578,465.24832539353304,464.482129805969,463.890777885558,463.441492510895,463.09319161233395,462.81447788722,285.134809895356,284.88697491466996,284.668501107429,284.471311188084,284.290305200297,284.12235331268596,283.965537429002,283.818626975653,283.680751735335,283.55121826551704,283.429418046079,283.314787617871,283.206794829923,283.104936367695,283.008739025493,282.917761400409,282.831594853801,282.749863557586,282.67222378372,282.598362647416,282.52799646631104,282.460868840794,282.39674852831797,282.33542717872,282.27671700578003,282.220448478939,282.166468118671,282.114636466396,282.064826278005,282.01692096362797,281.970813272023,281.92640419862096,281.883602085287,281.84232187556904,281.802484491028,281.764016299294,281.72684865108,281.690917469703,281.656162882021,281.62252888353703,281.589963033083,281.558416173975,281.527842179323,281.49819771954503,281.469442050397,281.441536819619,281.414445890701,281.38813518205404,281.36257252017697,281.337727505421,281.31357138909505
LI_19,99.6025227827278,81.5082151224003,90.6063471480346,91.1569455135715,92.01793888181311,92.76612963978349,93.34358036524941,93.78230124517421,94.12241045651521,94.39456801870111,198.4571518705179,198.6824220211686,198.88100381138008,199.06023925150998,199.224764053683,199.3774231638294,199.5199601198753,199.65349354731597,199.77881454647002,199.896553566988,200.0072639043746,200.1114579383744,200.209619638317,200.30220681239,200.38964995091402,200.472350683603,200.550680899694,200.624982697485,200.695569019837,200.762724785066,200.826708366476,200.887753325735,200.946070334428,201.001849223428,201.055261091941,201.106460400076,201.155586969075,201.202767824568,201.24811883813499,201.291746146252,201.333747347981,201.37421250004002,201.41322493822798,201.45086195781101,201.487195384073,201.522292059513,201.55621426834898,201.58902011316502,201.620763853747,201.651496214661,201.681264665718,201.710113678171,201.738084958691,201.765217662922,201.791548590228,201.81711236121998,201.84194157959,201.866066979705,201.889517561345,201.912320712822,201.934502323613
LI_20,541.430652366811,559.550711518245,550.439063506146,549.887684040369,549.025477662574,548.276241166418,547.697988652594,547.25866170158,546.918084482964,546.6455535737471,442.383408864047,442.15813502445496,441.959550552584,441.78031315084,441.615786931221,441.46312683390397,441.320589241203,441.187055467082,441.061734362351,440.94399543653003,440.833285359564,440.729091722384,440.630930530903,440.53834395613103,440.45090149033797,440.368201489327,440.289872051825,440.215571069572,440.144985591443,440.077830692288,440.013847993129,439.952803927583,439.894487820125,439.83870983658403,439.785298874978,439.734100472853,439.684974806985,439.637794850072,439.592444729119,439.548818306453,439.506817982024,439.466353698287,439.42734211875904,439.389705947625,439.35337335915904,439.318277510511,439.284356117191,439.251551076419,439.21980812826496,439.189076548073,439.15930886598,439.13046061072805,439.10249007566,439.075358105181,439.049027899995,439.023464839576,438.998636320343,438.974511608035,438.95106170300596,438.928259217087,438.906078260941
LI_21,95.2463513550608,93.9064182756244,94.5799942176024,94.62076812603951,94.6845304357239,94.7399414112443,94.7827089517956,94.81520270389501,94.8403933523734,94.8605514157161,10.30762207047475,10.32571852734787,10.341670858988198,10.35606886550396,10.369284892762789,10.38154736889729,10.39299616118381,10.40372082504983,10.41378445917176,10.42323707346649,10.43212225987875,10.440480071553289,10.44834800408713,10.45576116501864,10.462752184269469,10.469351109221929,10.47558536827707,10.48147981419617,10.48705683266541,10.4923364967217,10.49733675110843,10.50207361496701,10.50656139418191,10.51081289604666,10.51483963917827,10.51865205188911,10.52225965306863,10.52567121108962,10.52889487826329,10.53193830052395,10.53480870383156,10.53751296017799,10.540057636677151,10.54244903150051,10.54469319995522,10.54679597357907,10.54876297443153,10.550599626149019,10.552311162878059,10.55390263678198,10.55537892457185,10.556744733333659,10.558004605857239,10.55916292555765,10.56022392109945,10.56119167080517,10.56207010687589,10.56286301947979,10.563574060772691,10.56420674882481,10.56476447151273
LI_22,721.005908459854,730.494898885519,725.723341131365,725.434598659439,724.983085025247,724.590731046609,724.287916832531,724.057854105677,723.879503834034,723.736787472659,724.022372298004,723.921367619284,723.8323295455059,723.7519660121241,723.678198403408,723.6097510249231,723.5458419933079,723.485969570215,723.4297788036461,723.3769866873511,723.327344705257,723.2806225673701,723.23660259105,723.1950786866439,723.155856877368,723.118755999922,723.083608115315,723.050258554289,723.0185656601079,722.988400312259,722.959645294768,722.932194549758,722.9059523439839,722.8808323742289,722.856756841309,722.833655526524,722.811464904604,722.790127322506,722.769590264624,722.749805714474,722.730729612911,722.712321405168,722.694543664338,722.677361777181,722.6607436787001,722.6446596239291,722.629081987953,722.613985087688,722.599345021055,722.585139520698,722.5713478204391,722.557950533233,722.544929539702,722.532267886435,722.5199496932989,722.50796006905,722.496285034498,722.484911452553,722.473826964493,722.4630199318769,722.452479383514
LI_23,450.98356693831397,456.927556018193,453.938573058508,453.75770233392404,453.47487091514597,453.229098066436,453.039413793258,452.895301596944,452.78358240287,452.694184480482,452.880178060326,452.81690793617804,452.761133813824,452.71079351042204,452.664584960115,452.621709054761,452.581676014106,452.54417154334897,452.50897329609904,452.47590399360297,452.444807962258,452.415540945629,452.387966584817,452.36195578302295,452.33738703118297,452.31414684681704,452.29213003134,452.271239698508,452.251387113282,452.232491393455,452.21447911395296,452.197283839242,452.180845601246,452.165110338938,452.150029318304,452.13555855380196,452.121658252723,452.10829230076797,452.095427801769,452.083034677854,452.071085330059,452.059554354589,452.04841830697,452.037655505236,452.027245863653,452.01717074977796,452.007412859187,451.997956103832,451.988785511297,451.979887133175,451.971247961402,451.962855851822,451.954699454344,451.946768149253,451.939051989142,451.931541646052,451.924228363338,451.91710391185495,451.910160550034,451.903390987487,451.896788351805
LI_24,63.6297891409195,59.4995288390074,61.5764501562608,61.7021306604004,61.898660151334,62.0694391580152,62.201244289413594,62.301383012118194,62.3790129694423,62.4411326437356,62.3292321580553,62.3731952480303,62.4119497681448,62.446928618567895,62.479036535062804,62.508828774938195,62.536645660035504,62.5627055766866,62.5871630211967,62.610141174807296,62.631748206551705,62.652084352341205,62.6712443605576,62.6893179335859,62.7063895015348,62.7225379172851,62.7378362777219,62.7523519039273,62.766146453160104,62.7792761261765,62.7917919421665,62.803740063673004,62.8151621593355,62.8260957933164,62.836574828306894,62.846629827554594,62.8562884409125,62.86557576231,62.8745146495821,62.8831260022546,62.8914289974137,62.8994412868309,62.9071791608531,62.914657685156,62.9218908162714,62.9288915009291,62.935671763071696,62.942242781465495,62.948614959670394,62.9547979897198,62.9608009102563,62.966632159635,62.9722996244534,62.977810683817296,62.9831722496716,62.9883908035454,62.9934724299892,62.998422847025,63.00324743387711,63.0079512562688,63.0125390894942
LI_25,555.176295449647,559.330302758041,557.241409210545,557.115006241761,556.917347475493,556.745587612791,556.613025757914,556.512312284188,556.434236865992,556.3717607957681,556.480012528314,556.4357981672711,556.396822168985,556.361643436716,556.3293520596001,556.299389603995,556.2714138008639,556.245205013958,556.220607862487,556.197498459916,556.175768017932,556.155315726877,556.1360462961479,556.117869510126,556.100700455729,556.0844598290639,556.069074115239,556.054475608223,556.040602298235,556.027397663225,556.014810392351,556.002794059208,555.9913067569751,555.980310706806,555.969771852466,555.9596594560551,555.949945709692,555.9406053760449,555.9316154666769,555.92295496262,555.914604577217,555.906546557836,555.8987645210541,555.891243315117,555.8839689037541,555.876928266275,555.8701093100331,555.863500792409,555.857092250408,555.8508739366259,555.8448367607921,555.838972236347,555.833272431641,555.82772992542,555.8223377662559,555.8170894355981,555.81197881414,555.807000151204,555.8021480368379,555.797417376387,555.792803367279
LI_26,38.9059618351306,43.521643632469804,41.2007426468998,41.0602905678278,40.840660694672195,40.6498063471359,40.5025062304141,40.3905945887379,40.3038376063216,40.2344142305235,20.0591221152042,20.003705191115422,19.95485375716732,19.91076162978284,19.87028838922507,19.832734148925148,19.79766996666759,19.76482062159685,19.73399145261407,19.70502730328846,19.67779197808437,19.652159324631548,19.62801015514196,19.6052316919426,19.58371785222605,19.5633696292061,19.54409531161727,19.5258105003963,19.50843795755558,19.49190733376825,19.476154810358402,19.46112267867464,19.44675887268221,19.43301646937644,19.41985317366004,19.407230806329643,19.39511481386445,19.38347381597154,19.372279201986203,19.36150478142008,19.35112648841513,19.341122135683207,19.33147121087196,19.32215470747567,19.31315498266111,19.30445563557296,19.29604140109017,19.287898055402188,19.280012330976128,19.27237183931461,19.264965000487578,19.257780978758362,19.250809623782082,19.24404141695344,19.237467422483128,19.2310792428218,19.22486897804631,19.218829188829417,19.21295286268034,19.207233383102803,19.201664501415088
LI_27,602.151976791522,606.7874420154451,604.456553294114,604.315499396205,604.094929032236,603.903258004234,603.7553279533,603.642937935479,603.555810232221,603.486090285197,583.2332890699499,583.177652007794,583.128606553817,583.084339338638,583.043705405777,583.006002084026,582.970798723885,582.937819008434,582.9068675009389,582.877788426606,582.8504450471701,582.824710707726,582.800465745869,582.777596934994,582.7559977701351,582.735568850611,582.716218100358,582.697860784658,582.680419358399,582.6638231925419,582.648008214697,582.6329164868109,582.6184957358851,582.604698852415,582.5914833732061,582.578810967329,582.566646943961,582.554959798122,582.543720805485,582.532903671523,582.522484234799,582.512440219915,582.502751033079,582.4933975923329,582.484362184819,582.475628344599,582.467180745987,582.459005108748,582.451088112728,582.443417320305,582.435981105637,582.4287685900349,582.421769582926,582.414974527986,582.408374454018,582.401960930213,582.395726025355,582.38966227066,582.3837626258651,582.378020448284,582.372429464501
LI_28,1001.302604184781,1007.28017288488,1004.274261031404,1004.0923686984461,1003.807940408807,1003.560780556375,1003.370026214755,1003.225101270968,1003.11275215514,1003.02285025577,1003.202169226184,1003.1385440032191,1003.082456885397,1003.0318341064799,1002.985366287146,1002.942249830475,1002.901992204428,1002.8642773478359,1002.8288816643569,1002.795626878531,1002.764356441593,1002.734925286293,1002.707196287468,1002.681039623022,1002.656333101349,1002.632962602614,1002.6108223374849,1002.589814875716,1002.5698509840861,1002.550849326329,1002.5327360652141,1002.515444392307,1002.498914002949,1002.483090532706,1002.467924974062,1002.453373094635,1002.4393948784041,1002.425954008418,1002.41301740392,1002.400554818262,1002.388538497627,1002.3769428956809,1002.365744436413,1002.35492131621,1002.3444533366539,1002.334321760769,1002.324509187052,1002.314999437203,1002.305777454817,1002.296829213238,1002.2881416314331,1002.279702497123,1002.2715003965541,1002.2635246504381,1002.2557652555761,1002.248212831684,1002.240858573004,1002.2336942042309,1002.2267119403771,1002.219904450166,1002.213264822642
