Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
LI_0,505.860286144115,506.163809968774,506.010770307391,506.001536043323,505.987102323715,505.97456585626503,505.964894220611,505.957548458698,505.95185518188,505.947300247954,505.405870179016,505.402681506686,505.399870912079,505.397334363611,505.395006164541,505.392845968792,505.39082900649396,505.388939326137,505.38716557313796,505.385498616112,505.38393035387503,505.38245319277803,505.381059862489,505.379743380476,505.378497069017,505.37731458233804,505.37618992888497,505.37511748582,505.37409200681896,505.37310862469894,505.372162849705,505.371250563632,505.370368009681,505.36951177819503,505.368678788716,505.3678662693,505.367071734146,505.366292960697,505.365527967155,505.364774991118,505.364032469712,505.363299021384,505.362573429266,505.361854626004,505.361141679831,505.36043378173497,505.359730233586,505.359030437123,505.358333883741,505.35764014505,505.356948864169,505.356259747731,505.35557255858896,505.35488710917,505.354203255465,505.35352089159096,505.352839944909,505.35216037163605,505.35148215292304,505.350805291352,505.350129807812
LI_1,709.161417445211,709.4680584502601,709.313446331845,709.3041172360711,709.289535299726,709.276870108896,709.267099172612,709.2596779942901,709.253926268936,709.249324574466,708.697588327809,708.694366251327,708.6915262139639,708.68896309409,708.686610506586,708.68442768259,708.6823895926229,708.680480117915,708.678687784752,708.677003365855,708.675418674881,708.67392603827,708.672518109084,708.671187831121,708.669928456101,708.668733571089,708.6675971210179,708.666513423344,708.665477175948,708.664483459803,708.663527737269,708.662605846166,708.661713989551,708.660848721305,708.66000692803,708.659185808144,708.658382849288,708.6575958051881,708.6568226729371,708.656061671405,708.655311221163,708.654569926072,708.653836556483,708.653110033889,708.6523894168481,708.651673888015,708.650962742135,708.65025537491,708.6495512726731,708.648850002844,708.648151205124,708.647454583419,708.64675989846,708.6460669610831,708.6453756261569,708.644685787085,708.643997370862,708.64331033365,708.642624656804,708.641940343327,708.6412574147271
LI_2,1048.283120498494,1056.362542941633,1052.3000992154748,1052.054247508639,1051.669798600755,1051.335717611183,1051.077874900382,1050.881977522533,1050.7301120601442,1050.608588280031,1051.450073796505,1051.3637508908341,1051.287654928987,1051.218972454436,1051.15592705734,1051.097428540074,1051.042808752516,1050.991638995675,1050.94361605886,1050.898498268822,1050.8560734892599,1050.816145230126,1050.7785278525,1050.74304570515,1050.709533568152,1050.677837246518,1050.6478139117798,1050.61933212752,1050.592271613343,1050.56652281984,1050.541986370192,1050.5185724042599,1050.496199849834,1050.474795643871,1050.454293929625,1050.434635258732,1050.415765827381,1050.3976367714058,1050.380203537567,1050.363425339261,1050.3472646962791,1050.331687051662,1050.3166604547268,1050.302155297883,1050.288144095402,1050.2746012941038,1050.261503108078,1050.248827371847,1050.236553408115,1050.224661907655,1050.213134819729,1050.20195525199,1050.191107379043,1050.180576359019,1050.170348257493,1050.160409978168,1050.1507491997108,1050.1413543181711,1050.132214394459,1050.123319106388,1050.114658704834
LI_3,1026.919832140481,1035.9431919061199,1031.405777766567,1031.131204056515,1030.7018464562,1030.328745509596,1030.0407905586699,1029.822017137652,1029.652418611976,1029.516705419345,1029.1551546147589,1029.059044733435,1028.974321477168,1028.897852315918,1028.82765934442,1028.762528644755,1028.701716147591,1028.644744309197,1028.591275201904,1028.541039285763,1028.493799753787,1028.449337043548,1028.407443481645,1028.367922314103,1028.33058820237,1028.2952678974,1028.261800643895,1028.230038242052,1028.199844825237,1028.171096431576,1028.1436804284558,1028.117494826993,1028.092447511609,1028.068455408286,1028.045443619259,1028.023344556028,1028.0020971031859,1027.9816458412251,1027.9619403483762,1027.9429345915441,1027.924586406951,1027.906857063691,1027.889710898859,1027.8731150112899,1027.857039001272,1027.841454745589,1027.8263361994818,1027.811659219589,1027.7974014037682,1027.783541945184,1027.770061499005,1027.756942060511,1027.744166853766,1027.731720230071,1027.7195875754842,1027.7077552266542,1027.696210394291,1027.684941093576,1027.673936080857,1027.663184796045,1027.652677310151
LI_4,86.28733805053429,92.9815618611907,89.6155369604011,89.411836317727,89.0933020020392,88.8165010624169,88.6028676514363,88.4405589493488,88.31473267693559,88.21404579167131,88.3816318761081,88.3103258035537,88.247467588351,88.1907331853986,88.1386551808031,88.09033298109921,88.045214593664,88.00294578390111,87.96327592512549,87.9260051593744,87.8909579509053,87.85797160068839,87.8268922771766,87.7975742991396,87.7698805031865,87.7436827406955,87.7188621719654,87.6953093038361,87.6729238148099,87.651614226222,87.6312974639167,87.61189833859831,87.5933489641928,87.5755881320849,87.5585606620499,87.5422167537823,87.5265113629969,87.51140362294251,87.4968563259663,87.4828354723974,87.4693098869388,87.4562508972442,87.443632066263,87.4314289681731,87.4196189987878,87.40818121211021,87.3970961768942,87.38634584860861,87.37591345376529,87.3657833847166,87.3559411035107,87.34637305401719,87.33706658171221,87.3280098604624,87.31919182580631,87.3106021142656,87.3022310080726,87.2940693849086,87.28610867210591,87.2783408049537,87.2707581887134
LI_5,613.182309180678,628.070486687272,620.5846283992821,620.131589927237,619.423152368123,618.8075277939599,618.332389474493,617.9713999524749,617.691549778807,617.4676115227201,616.721658119744,616.563159527158,616.4234386317551,616.297329704197,616.181571165145,616.074161443613,615.973873971647,615.879921950823,615.7917491410881,615.70891247906,615.631023359753,615.5577221650431,615.4886694837439,615.423544538141,615.362045995379,615.3038930380001,615.2488259559291,615.196606144412,615.147015611238,615.0998561305739,615.054948149919,615.012129520112,614.9712540972421,614.932190260959,614.894819398377,614.8590344076761,614.824738274707,614.79184276748,614.760267279109,614.729937832896,614.700786247439,614.672749447609,614.645768900039,614.619790149314,614.594762432258,614.5706383510919,614.547373590526,614.5249266680339,614.5032587099961,614.482333248989,614.462116039176,614.4425748877891,614.4236795012309,614.405401344542,614.387713513152,614.370590615814,614.354008667729,614.3379449928691,614.322378134601,614.307287773806,614.292654653729
LI_6,392.83001416246395,386.860322648456,389.86180696410804,390.043461604188,390.32752513693197,390.57437489173697,390.764894271414,390.909643247922,391.021857462644,391.111652367605,391.49478735415005,391.558292069529,391.61427338293004,391.664801044873,391.711181936024,391.75421817058304,391.794401450061,391.832047417833,391.867379527644,391.900576122615,391.93179400881604,391.961178702024,391.98886797563,392.014992505592,392.03967554111,392.063032451288,392.085170443954,392.106188505491,392.126177524289,392.145220547938,392.163393136848,392.180763791434,392.19739443762,392.213340956086,392.228653737603,392.243378243584,392.257555550396,392.271222858492,392.284413952661,392.297159606216,392.309487928111,392.321424656986,392.332993409079,392.34421588818,392.35511206561205,392.36570033699,392.37599766110304,392.386019684679,392.395780855629,392.40529452643,392.414573048687,392.42362785964804,392.432469561221,392.441107992024,392.449552292963,392.457810966828,392.46589193242403,392.473802573695,392.48154978431603,392.48914000816,392.496579276066
LI_7,76.38998100257689,70.433644640296,73.42845183375039,73.6096999185448,73.8931271385411,74.1394233865569,74.3295152156181,74.47393915108,74.58590126122701,74.6754943529343,75.06347639344901,75.1268369687715,75.18269119012939,75.23310411849269,75.27937967318161,75.3223181511193,75.36241014030921,75.3999705697727,75.43522238783919,75.4683435343169,75.4994904606025,75.52880835317879,75.5564346735119,75.5824998015573,75.6071267072077,75.6304304980167,75.6525181386869,75.6734883910371,75.693431937217,75.7124316363118,75.7305628771983,75.7478940047458,75.7644868042408,75.78039702944591,75.7956749566586,75.8103659440189,75.8245109745652,75.8381471642452,75.8513082210844,75.8640248484752,75.87632509151379,75.8882346303689,75.89977702762229,75.9109739377697,75.9218452867662,75.9324094284539,75.9426832831042,75.952682461916,75.9624213800041,75.97191335952951,75.9811707240664,75.9902048849057,75.999026419899,76.0076451453438,76.01607018140751,76.0243100116016,76.032372536772,76.0402651241241,76.047994651701,76.0555675487752,76.0629898325117
LI_8,88.75215648179369,82.0886019439514,85.4390200634613,85.6417882715732,85.958867259116,86.2344062722036,86.44706747057239,86.6086385412357,86.7338935805434,86.8341237367881,87.63283230726219,87.7037400216834,87.7662471840212,87.822664777937,87.8744519306468,87.92250408014971,87.9673699509527,88.0094015269301,88.0488476457842,88.0859065117574,88.1207519640675,88.1535448717643,88.18443706132621,88.2135720204015,88.24108453481031,88.26710020976961,88.29173520537901,88.31509623801969,88.3372808013808,88.3583775456796,88.37846676733,88.3976209777679,88.4159055295099,88.433379279565,88.45009526810699,88.46610138823661,88.4814410229848,88.4961536294762,88.51027525658381,88.523838989981,88.5368753255436,88.549412477446,88.56147663052971,88.5730921475938,88.5842817417377,88.595066622379,88.6054666215845,88.6155003056064,88.6251850748083,88.6345372541958,88.64357217581471,88.6523042539871,88.6607470540242,88.6689133549488,88.6768152067759,88.6844639827548,88.6918704271043,88.6990446986255,88.70599641060011,88.7127346673777,88.7192680979289
LI_9,299.835366563082,291.657024577235,295.768942767987,296.017805840656,296.406967657328,296.745147962945,297.00615696282,297.204461369297,297.358193675806,297.481211846203,297.410651297872,297.497752737052,297.57453520599904,297.64383744316603,297.70745179572805,297.766478193471,297.82159067521,297.873221611842,297.921676676139,297.96719934897,298.010003187675,298.05028582395,298.08823378891304,298.12402337777,298.157820203739,298.189778609438,298.220041341056,298.2487395489,298.275993057483,298.30191082978,298.32659156714396,298.35012440647597,298.372589687892,298.394059768392,298.414599854572,298.434268824612,298.45312001026,298.471201914145,298.488558845595,298.50523146742705,298.521257254853,298.53667087428,298.551504493706,298.565788037809,298.579549400119,298.592814622843,298.605608052551,298.617952477616,298.629869251417,298.64137840393903,298.652498743387,298.66324794894103,298.6736426555,298.68369853101,298.693430347087,298.70285204343804,298.71197678670296,298.720817024202,298.729384533126,298.73769046561097,298.745745390077
