Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
LI_0,505.860286144115,506.163809968774,506.010770307391,506.001536043323,505.987102323715,505.97456585626503,505.964894220611,505.957548458698,505.95185518188,505.947300247954,506.04692886813,506.043833899342,506.041105880323,506.03864384127496,506.036384018377,506.034287252062,506.032329500044,506.030495278018,506.028773562043,506.02715548425,506.02563317460204,506.024199253303,506.022846651802,506.02156857824,506.02035853400105,506.019210340236,506.018118159804,506.017076511771,506.016080279506,506.0151247138,506.0142054318,506.013318411872,506.01245998427305,506.01162681775895,506.010815902536,506.010024530451,506.009250273459,506.008490961491,506.007744660664,506.007009652493,506.00628441453796,506.00556760258803,506.00485803438096,506.0041546747,506.003456621683,506.002763094192,506.00207342011004,506.001387025481,506.000703424432,506.000022209864,505.999343044843,505.99866565472803,505.99798981995696,505.997315369495,505.996642174896,505.995970144944,505.995299220828,505.994629371824,505.993960591416,505.993292893852,505.992626311057
LI_1,709.161417445211,709.4680584502601,709.313446331845,709.3041172360711,709.289535299726,709.276870108896,709.267099172612,709.2596779942901,709.253926268936,709.249324574466,709.3472793035951,709.344152349865,709.341396138798,709.338908656912,709.33662548128,709.334507047511,709.332529064725,709.330675888435,709.328936380572,709.3273015813629,709.3257635391119,709.3243147973469,709.32294821397,709.321656926337,709.320434367985,709.319274295437,709.318170810373,709.317118374307,709.316111816773,709.3151463385091,709.314217510395,709.3133212682869,709.3124539036139,709.3116120498621,709.3107926653679,709.309993013302,709.309210639941,709.308443352294,709.307689196094,709.306946434794,709.3062135300099,709.305489123514,709.3047720207851,709.304061175939,709.303355677893,709.3026547376,709.3019576762081,709.3012639140941,709.300572960668,709.299884404961,709.299197906926,709.298513189475,709.297830031192,709.297148259702,709.29646774567,709.2957883973891,709.295110155894,709.294432990599,709.293756895377,709.2930818850809,709.2924079924189
LI_2,1048.283120498494,1056.362542941633,1052.3000992154748,1052.054247508639,1051.669798600755,1051.335717611183,1051.077874900382,1050.881977522533,1050.7301120601442,1050.608588280031,1051.621591557619,1051.535115437918,1051.4588844378932,1051.3900801003701,1051.326922858358,1051.268320576419,1051.213603916411,1051.162343416721,1051.11423532706,1051.069037544059,1051.02653755398,1050.986538517344,1050.9488544652882,1050.9133094345561,1050.879737911898,1050.847985428715,1050.817908903232,1050.78937666604,1050.762268223631,1050.736473832575,1050.711893940124,1050.688438527111,1050.666026377888,1050.6445843001711,1050.62404632073,1050.604352886058,1050.585450097175,1050.567289003462,1050.5498249728362,1050.533017146485,1050.516827977814,1050.501222848626,1050.486169751579,1050.4716390265448,1050.457603138994,1050.444036490335,1050.4309152523651,1050.418217220154,1050.405921679581,1050.394009287,1050.3824619594711,1050.371262774489,1050.3603958783851,1050.3498464027462,1050.3396003882149,1050.329644715041,1050.31996703981,1050.310555737759,1050.3013998501679,1050.292489036316,1050.283813529558
LI_3,1026.919832140481,1035.9431919061199,1031.405777766567,1031.131204056515,1030.7018464562,1030.328745509596,1030.0407905586699,1029.822017137652,1029.652418611976,1029.516705419345,1030.40827869027,1030.311870665372,1030.226884621793,1030.15017830217,1030.079767659662,1030.0144350066798,1029.953433962703,1029.8962855001419,1029.842650640973,1029.7922590073658,1029.7448730563192,1029.700272543182,1029.658249149479,1029.618605510275,1029.581155711678,1029.545725966969,1029.512155022084,1029.4802942175088,1029.45000726525,1029.421169819062,1029.393668897151,1029.367402194496,1029.342277310022,1029.318210912259,1029.295127871342,1029.272960389336,1029.25164716145,1029.231132596442,1029.211366116285,1029.192301545217,1029.17389658877,1029.156112395966,1029.1389131933379,1029.122265977686,1029.1061402550172,1029.090507814868,1029.0753425316689,1029.060620187131,1029.0463183095658,1029.032416027542,1029.018893936144,1029.005733974721,1028.992919315213,1028.980434260289,1028.968264150572,1028.956395280228,1028.944814820192,1028.933510748362,1028.9224717860989,1028.9116873404491,1028.901147451518
LI_4,86.28733805053429,92.9815618611907,89.6155369604011,89.411836317727,89.0933020020392,88.8165010624169,88.6028676514363,88.4405589493488,88.31473267693559,88.21404579167131,88.77886297948379,88.7071892010076,88.64400690690229,88.586980048927,88.53463363496661,88.4860624199671,88.4407115591041,88.3982249864494,88.3583507789505,88.3208880447257,88.2856603401145,88.252504124924,88.2212647726855,88.1917958496946,88.16395948437619,88.13762686674869,88.11267854398639,88.0890044582066,88.0665037706726,88.04508453117529,88.0246632374249,88.00516431272851,87.98651952128921,87.96866733920069,87.9515523020447,87.9351243530403,87.9193382159109,87.9041528134446,87.8895307463579,87.8754378398437,87.86184275800821,87.84871668080939,87.8360330349354,87.8237672686985,87.8118966613846,87.80040015900249,87.7892582300986,87.7784527370587,87.76796681986531,87.7577847903026,87.74789203538799,87.73827492899599,87.7289207512378,87.7198176148799,87.7109543983039,87.70232068445401,87.69390670533511,87.6857032914267,87.67770182574611,87.6698942018656,87.6622727857075
LI_5,613.182309180678,628.070486687272,620.5846283992821,620.131589927237,619.423152368123,618.8075277939599,618.332389474493,617.9713999524749,617.691549778807,617.4676115227201,617.495113427721,617.336175391817,617.1960671850679,617.069608735235,616.95352940757,616.8458220729569,616.745256755775,616.651044469977,616.56262742744,616.479561330601,616.4014564912061,616.32795228801,616.258708362373,616.1934030403249,616.131734146149,616.073420075876,616.0182003909649,615.965835816336,615.9161077463609,615.86881739652,615.8237847074979,615.780847071858,615.73985793223,615.7006852956599,615.663210213424,615.627325280573,615.592933208653,615.559945516597,615.528281370471,615.49786658578,615.468632790242,615.440516732798,615.413459717479,615.387407138264,615.362308092225,615.3381150517109,615.314783580604,615.2922720838351,615.270541582846,615.249555512265,615.229279534733,615.2096813718811,615.190730649948,615.172398758828,615.1546587234341,615.137485086274,615.120853800245,615.104742130671,615.0891285656551,615.07399273395,615.0593153295811
LI_6,392.83001416246395,386.860322648456,389.86180696410804,390.043461604188,390.32752513693197,390.57437489173697,390.764894271414,390.909643247922,391.021857462644,391.111652367605,391.924724686807,391.98838071907403,392.044495382735,392.095143371586,392.14163468698996,392.18477335861303,392.225052262357,392.26278779542497,392.298203944723,392.331479477956,392.36277157326,392.39222609028,392.41998112647,392.44616766359104,392.47090923763903,392.494321484538,392.516511858473,392.537579571762,392.557615718875,392.576703534488,392.59491874822197,392.612330013108,392.628999392482,392.644982890697,392.66033100993,392.675089312209,392.689298965097,392.702997252076,392.716218033913,392.728992153779,392.74134778518,392.753310726636,392.76490465010795,392.7761513114,392.787070730482,392.797681348551,392.808000167151,392.818042873184,392.82782395234,392.83735679266,392.846653779267,392.85572638101803,392.86458522967496,392.873240192065,392.881700435772,392.889974488849,392.898070294027,392.905995257941,392.91375629578897,392.92135987188703,392.928812036484
LI_7,76.38998100257689,70.433644640296,73.42845183375039,73.6096999185448,73.8931271385411,74.1394233865569,74.3295152156181,74.47393915108,74.58590126122701,74.6754943529343,75.49757049460291,75.56108091058539,75.6170671809885,75.66759926190821,75.7139841629671,75.7570240778933,75.79721075764161,75.83485987772329,75.8701949144264,75.9033942280097,75.9346146382913,75.9640016722623,75.99169311226689,76.0178196410467,76.04250451245619,76.0658630982301,76.08800260696171,76.1090220241568,76.129012235972,76.1480562866998,76.1662297327116,76.18360106995229,76.2002322197225,76.2161790581916,76.23149197193999,76.2462164186939,76.26039347176331,76.2740603292827,76.2872507744843,76.2999955799271,76.31232285461249,76.3242583379915,76.33582564783231,76.347046490135,76.3579408390305,76.36852709350461,76.3788222161859,76.3888418580713,76.39860047170171,76.4081114144751,76.4173870431751,76.42643880042769,76.43527729366431,76.4439123671422,76.452353167479,76.46060820322299,76.4686853989447,76.47659214434279,76.48433533880569,76.4919214318745,76.4993564599693
LI_8,88.75215648179369,82.0886019439514,85.4390200634613,85.6417882715732,85.958867259116,86.2344062722036,86.44706747057239,86.6086385412357,86.7338935805434,86.8341237367881,87.7567835187995,87.82777959564359,87.8903646315344,87.9468524959959,87.9987041381686,88.0468161143798,88.09173783485019,88.1338217237262,88.17331693026739,88.2104219070554,88.2453107111908,88.27814441337961,88.3090750304453,88.33824622997261,88.3657929668837,88.39184100407451,88.41650664756199,88.4398967479022,88.4621089214646,88.4832319301176,88.5033461714892,88.5225242484721,88.54083159607379,88.55832714560361,88.575064004201,88.59109012541171,88.6064489469944,88.6211799757841,88.6353193060113,88.6489000649009,88.6619527865511,88.674505720413,88.6865850839809,88.6982152703547,88.7094190207974,88.72021757094919,88.7306307773206,88.7406772289743,88.75037434759409,88.7597384781183,88.7687849712542,88.7775282588178,88.7859819225317,88.79415875683631,88.8020708262398,88.8097295176342,88.8171455880903,88.82432920852929,88.8312900036759,88.8380370886884,88.84457910275731
LI_9,299.835366563082,291.657024577235,295.768942767987,296.017805840656,296.406967657328,296.745147962945,297.00615696282,297.204461369297,297.358193675806,297.481211846203,296.521430232743,296.608880129774,296.685969726514,296.755549132283,296.819417873364,296.878680285959,296.93401311032403,296.98585045152004,297.03449920948003,297.080203843455,297.123178769632,297.16362241513195,297.201722062493,297.237654717856,297.271586663168,297.303672865184,297.334056648303,297.362869695007,297.39023231690396,297.416253920701,297.441033610353,297.464660886875,297.487216418922,297.508772859602,297.52939568240197,297.549144006398,297.56807138131,297.586226507665,297.603653875143,297.62039431156995,297.636485443692,297.65196207753104,297.666856510058,297.681198785364,297.695016907732,297.70833702223797,297.721183571109,297.733579431767,297.745546040585,297.757103504967,297.76827070541196,297.779065388698,297.789504252971,297.799603025453,297.809376533346,297.818838768556,297.828002946775,297.836881561494,297.84548643338496,297.853828755571,297.861919135166
