Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
LI_10,420.161741668946,393.815818994702,407.06192570498695,407.863620248322,409.117279109859,410.206706386181,411.047532239949,411.686359487094,412.181600482598,412.577897687225,481.710827748249,482.050419907962,482.3497804345,482.619977068594,482.86799791045803,483.098131515319,483.31300605561603,483.514307604981,483.703228422027,483.88071848875904,484.047611358802,484.204678767309,484.352649468374,484.492212618453,484.624016033737,484.748663874606,484.86671533834203,484.978684609775,485.085041852019,485.18621494752097,485.282591765954,485.374522813569,485.462324163193,485.54628057236096,485.626648685904,485.70366020790004,485.77752492857,485.84843350919,485.916559958207,485.982063767756,486.045091713499,486.105779346616,486.164252222331,486.22062691476503,486.275011865605,486.327508106979,486.378209889943,486.427205241157,486.474576463147,486.520400588005,486.564749790966,486.60769176809004,486.649290081209,486.68960447278596,486.728691153135,486.766603062345,486.80339010918397,486.839099389107,486.873775383437,486.90746014152,486.940193447562
LI_11,270.26960990790997,260.289746628706,265.307468290045,265.61115048302895,266.08603571439096,266.498708926469,266.81721158826304,267.059197265163,267.246792681599,267.396908402906,197.6857274562067,197.7339566193271,197.77647211032888,197.81484576833589,197.85007004858358,197.88275402369402,197.91327096766588,197.9418603699747,197.9686916049475,197.993899659662,198.0176030111037,198.0399113855119,198.0609284362697,198.0807522256937,198.0994749770874,198.1171827436768,198.13395521915152,198.14986572517302,198.16498134560328,198.17936316657972,198.1930665911454,198.20614170840219,198.2186337029889,198.2305832923133,198.2420271768225,198.25299848698802,198.263527210985,198.2736405889292,198.2833634642815,198.29271858770971,198.3017268738823,198.3104076148732,198.31877865659033,198.32685654496998,198.33465664881248,198.3421932646138,198.3494797081663,198.3565283956941,198.3633509170281,198.3699581019525,198.3763600807607,198.38256633956678,198.3885857707949,198.39442671930118,198.4000970244002,198.4056040581653,198.4109547603781,198.4161556703463,198.421212955954,198.42613244022732,198.4309196256001
LI_12,161.3060148331806,157.9963769553811,159.6603673755866,159.7610781893419,159.9185661157926,160.05542309702338,160.1610502204758,160.24130175706551,160.3035155848704,160.3532998006811,177.52241961021122,177.5706158144589,177.6131022397027,177.651449654267,177.6866498371774,177.71931144618742,177.7498075012354,177.77837732898507,177.8051901887476,177.8303809759591,177.8540680871561,177.87636117400922,177.8973638194209,177.9171740189345,177.9358839330279,177.9535795563144,177.97034052809948,177.9862401200313,178.0013453701893,178.0157173229934,178.0294113436683,178.0424774870673,178.05496090697852,178.0669022929823,178.0783383204178,178.0893020971311,178.09982359077839,178.10993002285988,178.1196462198306,178.1289949168198,178.1379970141693,178.1466717907682,178.1550370802982,178.1631094173971,178.1709041603261,178.1784355958236,178.1857170305401,178.1927608722218,178.19957870275272,178.2061813445122,178.2125789208569,178.21878091140042,178.2247962024847,178.23063313324872,178.23629953763572,178.2418027826842,178.2471498034144,178.2523471346499,178.2574009400625,178.2623170386876,178.2671009291866
LI_13,130.19065584616078,134.7164376169664,132.4409947034699,132.3032772236721,132.08791976646,131.9007743255105,131.7563343329496,131.6465942867652,131.56151995747,131.49344252848442,130.3938297350099,130.3458811537473,130.30361301296762,130.26546261546372,130.2304432782659,130.1979494711116,130.1676100908108,130.13918704051298,130.112511930686,130.08745055910072,130.0638851376165,130.04170657801438,130.02081182961632,130.0011034003955,129.9824896033767,129.9648848857589,129.94821001737319,129.9323921029986,129.91736444891922,129.9030663242976,129.8894426483089,129.8764436232064,129.86402432713652,129.852144279519,129.84076699338289,129.8298595309495,129.8193920784725,129.809337554293,129.79967125946172,129.7903705756407,129.7814147098608,129.7727844822578,129.76446215078028,129.7564312657403,129.7486765477791,129.7411837835773,129.73393973485838,129.72693205764108,129.7201492295623,129.7135804838651,129.70721574922499,129.7010455947591,129.6950611798097,129.68925420810422,129.68361688597162,129.6781418842667,129.67282230361042,129.66765164279542,129.66262376983752,129.6577328956354,129.65297354979458
LI_14,337.688117702911,333.159985770469,335.436594967137,335.57438402861203,335.789853650003,335.977096786792,336.121612324826,336.231409851016,336.316528790385,336.384641948021,337.488946571898,337.53691974286,337.579209571994,337.61737955445903,337.65241687717,337.684927379533,337.715282353997,337.743720018644,337.77040884861503,337.795483114344,337.81906066384397,337.841250640859,337.862156148544,337.881874728673,337.900498115025,337.91811190410897,337.934795366611,337.95062143506004,337.965656837293,337.97996233526203,337.993593038012,338.006598768816,338.019024472556,338.030910650573,338.042293808547,338.053206901168,338.063679757466,338.07373947301596,338.083410759429,338.09271624665803,338.10167673836304,338.110311424237,338.118638055464,338.12667309017604,338.134431815574,338.14192845229,338.14917624540396,338.156187545241,338.162973880088,338.169546022236,338.175914048184,338.182087393671,338.188074903904,338.193884879417,338.199525117887,338.205002952243,338.21032528539604,338.215498621915,338.220529096925,338.225422502517,338.23018431188996
LI_15,647.494426700905,632.947850169997,640.26146494976,640.704110713134,641.3963039081821,641.99781944823,642.462072977556,642.814795356981,643.088238163421,643.307050188334,574.611356717611,574.707797016124,574.792812141904,574.869545175173,574.939980649161,575.0053364772391,575.0663590646691,575.123527298242,575.177179861098,575.227586675035,575.2749846481911,575.3195931907701,575.3616195698371,575.4012598725849,575.438698510582,575.474107557803,575.5076463715291,575.539461567556,575.5696872884889,575.598445683754,575.625847538822,575.651993013209,575.676972459441,575.700867297241,575.723750913847,575.745689557986,575.7667431948801,575.78696629469,575.806408535118,575.8251154091149,575.843128738237,575.860487099498,575.877226178069,575.893379059722,575.908976476292,575.924047015511,575.93861730395,575.9527121694521,575.9663547873381,575.979566813127,575.992368503617,576.004778827461,576.01681556618,576.0284954063429,576.039834023615,576.0508461593879,576.061545690583,576.071945693338,576.082058501102,576.091895757718,576.101468465954
LI_16,666.668860910031,653.618485264821,660.179734075372,660.5768516250209,661.197851219322,661.737501288759,662.154007755549,662.4704543538489,662.715775279221,662.91208409704,600.4122400068229,600.497762772712,600.573153775097,600.641200274646,600.703662140648,600.7616194085069,600.815733982421,600.866430531761,600.914009392701,600.9587099225059,601.000742199941,601.04030078421,601.077569463271,601.112722107937,601.145922232248,601.1773224066001,601.207063921944,601.235276768256,601.262079873077,601.287581527859,601.311879946607,601.3350639210321,601.357213547425,601.378401002368,601.398691341614,601.418143293117,601.43681001552,601.454739797422,601.471976680464,601.488560998235,601.5045298313539,601.51991738589,601.534755305947,601.549072932793,601.5628975223319,601.5762544309721,601.5891672776311,601.601658087592,601.613747421963,601.625454495176,601.6367972822111,601.647792616471,601.658456279244,601.668803081292,601.678846937298,601.6886009336661,601.698077390398,601.707287917426,601.716243466093,601.724954376146,601.733430418734
LI_17,1019.308744357388,1027.244442044974,1023.254446485176,1023.012967422653,1022.6353535142,1022.307209381341,1022.05394702367,1021.86152860657,1021.712359551473,1021.592993086079,1003.169916537419,1003.0725780068119,1002.986771258097,1002.909323879226,1002.838232818822,1002.772268796825,1002.710678438392,1002.652978381882,1002.598826777324,1002.547951178377,1002.500112461573,1002.455089165928,1002.412672088107,1002.372663309982,1002.334876698809,1002.299138575202,1002.265288095574,1002.2331772770431,1002.202670726521,1002.1736451561201,1002.145988748015,1002.119600409486,1002.0943889462869,1002.070272180286,1002.047176040707,1002.0250336618531,1002.003784520083,1001.9833736380369,1001.963750875484,1001.9448703159389,1001.926689748534,1001.909170237176,1001.892275764563,1001.875972937019,1001.860230736727,1001.845020309961,1001.830314782417,1001.816089095275,1001.8023198576291,1001.788985212525,1001.776064714761,1001.7635392192669,1001.75139077916,1001.739602552704,1001.72815871847,1001.71704439801,1001.70624558538,1001.695749082881,1001.685542442409,1001.675613911887,1001.66595238627
LI_18,457.480872214339,476.010175528696,466.69386595844696,466.130028850578,465.24832539353304,464.482129805969,463.890777885558,463.441492510895,463.09319161233395,462.81447788722,525.252481555855,525.1086363649611,524.981832756844,524.867382549376,524.762325628168,524.664845339487,524.5738282994771,524.488560121776,524.408535511403,524.333351695803,524.2626550967191,524.1961181799879,524.133431462837,524.074302074063,524.018454493799,523.9656315449099,523.915594965983,523.86812545901,523.823022302298,523.780102649044,523.739200603854,523.700166136549,523.662863874023,523.627171807844,523.592979960735,523.560189060177,523.528709267748,523.498459005646,523.469363909303,523.441355919951,523.4143725166371,523.388356076312,523.363253343843,523.339014991454,523.315595248022,523.292951581449,523.271044421168,523.249836911424,523.229294688955,523.209385681017,523.190079921098,523.171349380528,523.153167814714,523.135510622806,523.118354719752,523.10167841974,523.085461330036,523.069684254179,523.05432910376,523.039378817868,523.024817289484
LI_19,99.6025227827278,81.5082151224003,90.6063471480346,91.1569455135715,92.01793888181311,92.76612963978349,93.34358036524941,93.78230124517421,94.12241045651521,94.39456801870111,100.19795972038989,100.39568024737119,100.5699761227851,100.72729151557371,100.8716952495081,101.0056843823375,101.1307892665274,101.24799177745831,101.3579863367393,101.4613263837045,101.5584976654493,101.64995004761991,101.7361084935264,101.8173750399615,101.8941277817093,101.9667195152136,102.0354769621452,102.100700719206,102.16266580871769,102.2216226632262,102.27779841584001,102.3313984136233,102.3826078968215,102.4315937912885,102.4785065544778,102.523482008267,102.5666430920258,102.6081014790602,102.6479590171183,102.6863089743382,102.7232370917178,102.7588224582793,102.7931382341695,102.826252250235,102.8582275113001,102.8891226263384,102.91899218357989,102.9478870835373,102.9758548387324,103.00293984584209,103.0291836339042,103.054625091052,103.07930067159421,103.10324458500699,103.1264889682611,103.1490640428986,103.1709982581815,103.1923184216372,103.2130498181686,103.233216318879,103.2528404805921
LI_20,541.430652366811,559.550711518245,550.439063506146,549.887684040369,549.025477662574,548.276241166418,547.697988652594,547.25866170158,546.918084482964,546.6455535737471,540.816683523962,540.61870991976,540.4441914003401,540.286675416511,540.142087857574,540.0079284164669,539.882664741472,539.765313667071,539.655179854449,539.551709131771,539.454415110025,539.362847331194,539.2765802746719,539.1952113784989,539.118362055696,539.0456790519161,538.976835222502,538.9115295824611,538.849486754866,538.790455984811,538.734209847217,538.6805427313791,538.629269159467,538.580221991728,538.533250578072,538.488218922842,538.445003929501,538.403493782069,538.363586502775,538.325188704513,538.288214536993,538.252584810462,538.2182262716781,538.185071003533,538.153055921158,538.1221223411701,538.092215606081,538.063284750864,538.035282202794,538.0081635089971,537.9818870878951,537.956414002191,537.931707751512,537.90773408319,537.88446081969,537.861857701365,537.8398962430799,537.818549603541,537.797792466003,537.777600929325,537.757952408303
LI_21,95.2463513550608,93.9064182756244,94.5799942176024,94.62076812603951,94.6845304357239,94.7399414112443,94.7827089517956,94.81520270389501,94.8403933523734,94.8605514157161,89.111106800269,89.1204627052926,89.1287104067187,89.13615481763361,89.1429885039195,89.149329713942,89.155251025571,89.16079916057399,89.1660073656404,89.1709023755459,89.1755079128266,89.1798462206135,89.1839386022913,89.1878055246206,89.19146656672561,89.1949403393897,89.198244418668,89.2013953024387,89.20440838667349,89.207297956992,89.21007719300971,89.212758185043,89.2153519633866,89.2178685398253,89.22031695994579,89.2227053636611,89.2250410506888,89.2273305476591,89.229579674055,89.2317936048587,89.2339769288712,89.2361337021666,89.2382674969113,89.240381445969,89.2424782837646,89.24456038400379,89.2466297945673,89.24868826986051,89.25073730083909,89.25277814275711,89.2548118407594,89.25683925337151,89.2588610739558,89.2608778502387,89.2628900019843,89.2648978369721,89.2669015653659,89.2689013125952,89.2708971308944,89.272889009601,89.27487688433351
LI_22,721.005908459854,730.494898885519,725.723341131365,725.434598659439,724.983085025247,724.590731046609,724.287916832531,724.057854105677,723.879503834034,723.736787472659,723.681893112323,723.580796943213,723.491678209954,723.411241868587,723.337407422142,723.26889802181,723.204931076996,723.145004395868,723.088762705966,723.035922745872,722.986235775765,722.939471298619,722.895411436433,722.853849914964,722.814592584079,722.777458119009,722.742278431489,722.708898715191,722.677177188225,722.646984616327,722.6182036805469,722.5907282300441,722.56446244782,722.539319955247,722.515222885183,722.492100957553,722.469890591477,722.4485340833039,722.4279788711569,722.408176896049,722.389084059608,722.3706597707339,722.35286656875,722.335669808959,722.319037396985,722.3029395603851,722.287348648516,722.272238954168,722.2575865526089,722.2433691552039,722.22956597575,722.2161576083549,722.2031259158739,722.190453928128,722.1781257491559,722.166126472752,722.1544421055739,722.143059497128,722.131966276,722.1211507917089,722.110602061643
LI_23,450.98356693831397,456.927556018193,453.938573058508,453.75770233392404,453.47487091514597,453.229098066436,453.039413793258,452.895301596944,452.78358240287,452.694184480482,452.66547435950304,452.602147333629,452.546323045818,452.495937460185,452.449687340834,452.40677286167,452.366703802573,452.329165586695,452.293935668343,452.260836610065,452.2297125991,452.200419250263,452.17282008316,452.146785886203,452.122195042537,452.098933969267,452.076897374993,452.055988288251,452.036117896183,452.017205245863,451.999176848195,451.981966209854,451.965513310699,451.949764042824,451.934669629969,451.920186048438,451.906273470952,451.89289575174803,451.88001996589696,451.867616009095,451.855656257988,451.84411528618796,451.832969628221,451.822197582551,451.811779045175,451.801695366555,451.791929226258,451.782464521222,451.77328626494295,451.764380495763,451.75573419316004,451.747335201237,451.73917215885,451.73123443584,451.723512074948,451.715995738894,451.70867666222,451.701546607434,451.69459782505896,451.687823017209,451.681215304359
LI_24,63.6297891409195,59.4995288390074,61.5764501562608,61.7021306604004,61.898660151334,62.0694391580152,62.201244289413594,62.301383012118194,62.3790129694423,62.4411326437356,62.4749574937143,62.518960902475996,62.5577509683075,62.5927619043755,62.6248992754806,62.6547188476636,62.682561254439406,62.708645081981004,62.7331249678326,62.7561242056916,62.7777510632093,62.7981058675483,62.8172834532012,62.8353736039241,62.8524608262315,62.868624044223395,62.8839364205717,62.898465336806,62.9122725053829,62.925414177216,62.9379414169179,62.949900428033004,62.9613329161555,62.9722764787007,62.9827650083457,62.9928290954025,63.0024964142638,63.011792081182605,63.0207389743774,63.0293580121444,63.0376683888546,63.0456877722916,63.0534324676916,63.060917554587,63.0681570024592,63.075163770128896,63.081949892882704,63.088526560102295,63.094904185318896,63.1010924699315,63.107100461387304,63.1129366063424,63.1186087991995,63.124124426440105,63.1294904069672,63.134713228892096,63.1397989829733,63.1447533931285,63.1495818441597,63.154289407075694,63.1588808621825
LI_25,555.176295449647,559.330302758041,557.241409210545,557.115006241761,556.917347475493,556.745587612791,556.613025757914,556.512312284188,556.434236865992,556.3717607957681,556.334296111593,556.290040977325,556.251029032812,556.215817853477,556.183496690045,556.1535065944049,556.125504982316,556.099272015417,556.074652170085,556.05152144605,556.029770955258,556.009299795763,555.990012589868,555.971819039655,555.9546341547509,555.938378559259,555.922978671714,555.9083667249511,555.894480653359,555.881263884144,555.868665060516,555.856637714591,555.845139902177,555.83413381077,555.823585353812,555.813463766008,555.803741214668,555.7943924398801,555.78539443256,555.776726154785,555.768368302403,555.760303106586,555.752514168859,555.7449863234481,555.737705520997,555.730658728579,555.723833842093,555.717219608181,555.71080555377,555.70458192199,555.698539613669,555.6926701338671,555.686965543038,555.681418412481,555.676021783737,555.6707691316101,555.665654330514,555.660671623821,555.6558155959481,555.651081146897,555.646463469034
LI_26,38.9059618351306,43.521643632469804,41.2007426468998,41.0602905678278,40.840660694672195,40.6498063471359,40.5025062304141,40.3905945887379,40.3038376063216,40.2344142305235,41.4444062360577,41.3959284323042,41.353194011407496,41.3146229511585,41.279217627334305,41.2463657845852,41.215692181765604,41.1869560457676,41.1599870693834,41.134649495282105,41.110824143017595,41.08840060650169,41.0672745598551,41.0473472718585,41.0285258551809,41.010723600663596,40.993860170856195,40.9778616167362,40.9626602480819,40.9481943980131,40.9344081127523,40.9212507865198,40.908676755239696,40.8966448617696,40.8851180070868,40.874062703753694,40.8634486479841,40.853248324344804,40.8434366527957,40.8339906828091,40.8248893343919,40.816113182197995,40.8076442766535,40.7994659951785,40.7915629169444,40.783920715510106,40.7765260649918,40.7693665566015,40.762430623443095,40.7557074721649,40.7491870205995,40.7428598407879,40.736717106934904,40.730750547923705,40.7249524040334,40.7193153874888,40.7138326465436,40.7084977327427,40.703304571075705,40.6982474327353,40.6933209102321
LI_27,602.151976791522,606.7874420154451,604.456553294114,604.315499396205,604.094929032236,603.903258004234,603.7553279533,603.642937935479,603.555810232221,603.486090285197,604.694934192961,604.646249097896,604.603331974062,604.564596034387,604.5290393836,604.4960471448419,604.465242469767,604.436383553518,604.409299358766,604.383853546083,604.359926424055,604.3374071133769,604.316190841159,604.296178453264,604.277276664582,604.259398394714,604.242462962305,604.2263961018291,604.211129833374,604.196602226186,604.1827570870739,604.169543593744,604.15691588676,604.144832632918,604.133256574496,604.122154080816,604.111494718489,604.101250854404,604.091397301271,604.0819110104301,604.072770811769,604.063957196902,604.055452139533,604.04723894605,604.039302129729,604.0316273029221,604.024201082819,604.0170110076381,604.010045461082,604.0032936037139,603.996745310328,603.990391112715,603.984222147415,603.978230108017,603.972407201685,603.9667461095551,603.961239950653,603.9558822490169,603.95066690373,603.945588161558,603.940640591956
LI_28,1001.302604184781,1007.28017288488,1004.274261031404,1004.0923686984461,1003.807940408807,1003.560780556375,1003.370026214755,1003.225101270968,1003.11275215514,1003.02285025577,1002.987780184882,1002.9240973288979,1002.867959401091,1002.817290758304,1002.770780836114,1002.727625310388,1002.687331203552,1002.649582168754,1002.614154407761,1002.5808694843649,1002.549570708838,1002.520112883504,1002.492358760129,1002.466178400331,1002.441449503301,1002.418057847477,1002.3958975494991,1002.374871092773,1002.354889165232,1002.335870358959,1002.3177407718449,1002.300433536901,1002.283888296706,1002.2680506393219,1002.252871514419,1002.2383066509569,1002.224315997884,1002.2108632063671,1002.1979151665021,1002.185441604867,1002.173414742932,1002.161809011479,1002.150600813227,1002.139768324742,1002.1292913290999,1002.1191510720209,1002.109330135793,1002.099812326918,1002.090582574722,1002.0816268391441,1002.0729320265441,1002.0644859127619,1002.056277072855,1002.048294816978,1002.040529131956,1002.032970628085,1002.025610490687,1002.018440436022,1002.011452671102,1002.004639857068,1001.99799507577
