Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
LI_10,420.161741668946,393.815818994702,407.06192570498695,407.863620248322,409.117279109859,410.206706386181,411.047532239949,411.686359487094,412.181600482598,412.577897687225,468.827564564094,469.11779248100197,469.37363699888294,469.604557025823,469.816524873439,470.013205743032,470.19684584023696,470.368886257675,470.53034610730003,470.682037507779,470.824673152147,470.95891299087896,471.085380339403,471.204664773756,471.31732064007394,471.42386506890796,471.524776845737,471.620496351888,471.711426390699,471.797933652795,471.88035063087,471.958977861297,472.034086407459,472.105920506747,472.17470029314404,472.240624497261,472.303873026029,472.3646093389,472.422982563113,472.479129321178,472.53317527258,472.585236393898,472.635420034756,472.683825791868,472.73054624140195,472.77566756393696,472.819270088675,472.86142877607097,472.902213651893,472.941690201135,472.97991972720604,473.01695967995397,473.052863955321,473.087683168775,473.12146490474595,473.154253943978,473.186092470853,473.21702026249,473.247074861395,473.276291733276,473.30470441146497
LI_11,270.26960990790997,260.289746628706,265.307468290045,265.61115048302895,266.08603571439096,266.498708926469,266.81721158826304,267.059197265163,267.246792681599,267.396908402906,223.963492035365,224.062776608843,224.150298940422,224.229294816121,224.30180728056501,224.36909012031,224.431911670889,224.490764810215,224.54599801318398,224.597888884567,224.646680944933,224.692599589949,224.735857592848,224.77665609127598,224.81518407834102,224.851617729607,224.886120027732,224.918840757947,224.949916809422,224.97947269744202,225.00762123998402,225.034464345297,225.060093880587,225.08459259392401,225.108035058915,225.130488608328,225.15201422322502,225.172667349398,225.192498621825,225.21155448844002,225.22987773427,225.247507914796,225.26448171163202,225.280833225338,225.296594219489,225.31179432784,225.326461234,225.340620830214,225.354297359829,225.367513546384,225.380290711216,225.392648880874,225.40460688512098,225.416182446477,225.427392261946,225.438252077534,225.448776756273,225.45898034036202,225.468876107994,225.47847662537902,225.487793794473
LI_12,161.3060148331806,157.9963769553811,159.6603673755866,159.7610781893419,159.9185661157926,160.05542309702338,160.1610502204758,160.24130175706551,160.3035155848704,160.3532998006811,155.8205795739386,155.85518398600618,155.8856887905523,155.9132217996953,155.9384951138509,155.9619457569465,155.9838415710075,156.0043544138739,156.02360584448581,156.04169276010902,156.0587002256283,156.0747070429298,156.0897876738814,156.10401258674102,156.1174480781419,156.13015603440238,156.1421937933791,156.1536141325622,156.1644653617104,156.1747914910463,156.1846324528398,156.1940243621903,156.2029998071676,156.21158815929482,156.2198158940103,156.227706909498,156.235282832201,156.24256329902641,156.24956620928378,156.2563079430307,156.26280354589488,156.2690668831382,156.2751107672905,156.2809470642876,156.2865867828227,156.29204015091523,156.29731668283262,156.3024252386044,156.30737407765582,156.3121709075417,156.3168229284097,156.3213368736287,156.3257190468988,156.3299753561113,156.33411134421868,156.3381322173489,156.3420428704335,156.34584791054448,156.3495516781859,156.35315826671632,156.3566715400971
LI_13,130.19065584616078,134.7164376169664,132.4409947034699,132.3032772236721,132.08791976646,131.9007743255105,131.7563343329496,131.6465942867652,131.56151995747,131.49344252848442,143.1976269180608,143.1512459315789,143.11035970940782,143.0734566351519,143.03958227992518,143.0081509099982,142.9788035578043,142.9513099174905,142.9255071162056,142.90126535643418,142.8784707248906,142.8570177314904,142.83680673468882,142.817743478509,142.7997393307908,142.782711600967,142.7665837212976,142.75128525735659,142.7367517772738,142.7229246189574,142.7097505855242,142.69718158849798,142.6851742521718,142.6736894917294,142.662692079025,142.652150211763,142.6420351016796,142.6323205950305,142.6229828346427,142.6139999677349,142.6053518993562,142.5970200874719,142.58898737387932,142.5812378440916,142.573756709879,142.56653020894657,142.5595455175367,142.5527906728878,142.54625450344588,142.53992656554772,142.5337970856801,142.5278569077146,142.5220974447445,142.516510635099,142.5110889022551,142.5058251182868,142.500712570536,142.4957449312285,142.49091622972009,142.4862208271691,142.4816533933173
LI_14,337.688117702911,333.159985770469,335.436594967137,335.57438402861203,335.789853650003,335.977096786792,336.121612324826,336.231409851016,336.316528790385,336.384641948021,324.67482759048096,324.721229600848,324.762134366969,324.799054187296,324.832943921435,324.864389567361,324.89375025437596,324.921256391937,324.947070926029,324.971323712432,324.99412871557,325.015591472942,325.035811670921,325.054883607952,325.072895956136,325.08993144337,325.106066671955,325.12137210813796,325.135912212911,325.149745674883,325.162925714988,325.175500443472,325.187513255654,325.199003254047,325.210005682739,325.220552358428,325.230672082418,325.24039102029303,325.249733040045,325.25872000435504,325.267372017304,325.275707629317,325.28374400640496,325.291497070273,325.298981615878,325.306211411766,325.313199287525,325.319957211374,325.326496359943,325.33282718165503,325.338959454475,325.344902338712,325.35066442519303,325.356253779261,325.36167798090196,325.366944161294,325.372059036171,325.37702893619803,325.381859834746,325.38655737324405,325.391126884387
LI_15,647.494426700905,632.947850169997,640.26146494976,640.704110713134,641.3963039081821,641.99781944823,642.462072977556,642.814795356981,643.088238163421,643.307050188334,588.03083097799,588.17687136966,588.30561043597,588.421807769966,588.528468543106,588.627436998922,588.719843333502,588.806412585119,588.887657411861,588.9639862597701,589.035757478616,589.103302802482,589.166935447609,589.2269515658099,589.2836294953449,589.337228767384,589.3879895480691,589.436132623229,589.481859831699,589.525354822101,589.566784036448,589.606297857557,589.644031876453,589.6801082396701,589.714637031686,589.747717642841,589.7794400736379,589.8098861337389,589.839130507155,589.86724167048,589.894282665655,589.920311739806,589.945382871407,589.969546204308,589.992848410183,590.0153329968321,590.037040575917,590.058009099913,590.078274074892,590.0978687534409,590.116824310476,590.135170003759,590.152933320535,590.170140111368,590.186814712239,590.2029800559469,590.21865777369,590.2338682878631,590.248630896823,590.2629638524679,590.276884431315
LI_16,666.668860910031,653.618485264821,660.179734075372,660.5768516250209,661.197851219322,661.737501288759,662.154007755549,662.4704543538489,662.715775279221,662.91208409704,612.429798673125,612.5606374839961,612.6759759716331,612.780078271103,612.875636725222,612.964303595331,613.047091422429,613.124649762436,613.197437896217,613.2658217374969,613.330122314874,613.390636807601,613.447645799994,613.501414583283,613.552192484423,613.600211976278,613.645688178339,613.6888188438691,613.729784749158,613.768750372707,613.805864777655,613.8412626409499,613.875065389877,613.907382410078,613.938312284839,613.967944021183,613.9963582187711,614.023628144327,614.0498206859829,614.0749971758221,614.099214082056,614.1225235819741,614.144974033012,614.1666103612581,614.1874743857829,614.2076050944811,614.22703888355,614.2458097694059,614.2639495789911,614.281488122261,614.298453349402,614.3148714943691,614.33076720598,614.3461636676079,614.361082706362,614.37554489267,614.389569631167,614.403175243658,614.41637904493,614.429197412156,614.4416458484679
LI_17,1019.308744357388,1027.244442044974,1023.254446485176,1023.012967422653,1022.6353535142,1022.307209381341,1022.05394702367,1021.86152860657,1021.712359551473,1021.592993086079,1038.05270701678,1037.970663696928,1037.898340186366,1037.833062546637,1037.7731424599701,1037.717543795893,1037.6656315473042,1037.616998289212,1037.571355867663,1037.5284746209031,1037.488152966821,1037.4502042021659,1037.414451946119,1037.3807293201999,1037.348879369891,1037.3187556282542,1037.290222439409,1037.263154981148,1037.237439038543,1037.2129705977109,1037.189655312722,1037.167407879906,1037.146151343122,1037.1258163517791,1037.1063403962899,1037.087667048619,1037.069745235568,1037.052528568428,1037.0359747453422,1037.0200450341558,1037.004703835358,1036.989918318453,1036.975658121316,1036.96189510076,1036.948603123004,1036.9357578844838,1036.9233367555,1036.911318641372,1036.899683857418,1036.8884140154428,1036.877491920167,1036.8669014746451,1036.856627593859,1036.846656125874,1036.836973779945,1036.827568060989,1036.818427209888,1036.80954014904,1036.800896432703,1036.792486201622,1036.784300141564
LI_18,457.480872214339,476.010175528696,466.69386595844696,466.130028850578,465.24832539353304,464.482129805969,463.890777885558,463.441492510895,463.09319161233395,462.81447788722,513.680762264722,513.491830181179,513.3252810872959,513.1749573965731,513.036971237784,512.908936626204,512.789391315844,512.677397173051,512.572290764658,512.473543405275,512.3806911326051,512.2933043173621,512.210977177303,512.133325891944,512.059989572751,511.990631555826,511.924940137386,511.86262861258,511.803434738133,511.747119779028,511.69346726257197,511.64228151974703,511.593386069112,511.546621894106,511.501845671101,511.45892801198204,511.417751785003,511.378210568067,511.340207271719,511.303652949446,511.268465793981,511.234570303836,511.20189659572395,511.170379835415,511.139959760769,511.110580274714,511.082189090812,511.05473741885,511.028179682138,511.002473260887,510.97757825825204,510.953457286645,510.93007527253997,510.90739927835,510.88539833996003,510.864043318623,510.843306765895,510.823162800506,510.80358699585497,510.78455627726,510.766048827857
LI_19,99.6025227827278,81.5082151224003,90.6063471480346,91.1569455135715,92.01793888181311,92.76612963978349,93.34358036524941,93.78230124517421,94.12241045651521,94.39456801870111,311.550099821196,311.77872647610604,311.980266928772,312.162172677893,312.329148598199,312.484082140034,312.62874298243605,312.764266652314,312.891456368062,313.010952426701,313.12331696991,313.22907078455603,313.328706010665,313.422688432217,313.511456301207,313.595418759108,313.674954920675,313.750413790332,313.822114867849,313.89034925251497,313.95538109986103,314.017449337343,314.076769574772,314.133536149895,314.187924241085,314.240091970319,314.290182419347,314.338325492986,314.38463958338104,314.42923301303904,314.47220525712,314.513647962929,314.55364579516197,314.592277139334,314.629614694377,314.665725980909,314.700673785655,314.734516556909,314.767308760995,314.79910120624197,314.82994133863303,314.85987351195,314.888939234496,314.917177394243,314.944624464047,314.971314688592,314.997280254682,315.02255144635,315.047156786302,315.07112316494704,315.094475958268
LI_20,541.430652366811,559.550711518245,550.439063506146,549.887684040369,549.025477662574,548.276241166418,547.697988652594,547.25866170158,546.918084482964,546.6455535737471,329.540868499816,329.31259694741595,329.111370120119,328.929747919177,328.763032673494,328.60834134751804,328.463906957615,328.328595696662,328.201605556498,328.082297202892,327.970109340796,327.864521970499,327.765043698918,327.671209451733,327.582581646964,327.49875177047,327.41934129025697,327.344001739542,327.272414111668,327.20428775734604,327.13935892996597,327.077389072379,327.018162909277,326.961486404692,326.90718465247903,326.855099776567,326.805088917857,326.757022373819,326.710781936775,326.666259453099,326.623355602829,326.581978881719,326.54204475732604,326.50347496665,326.46619692443903,326.430143215742,326.39525115212,326.361462376838,326.32872250892103,326.296980819698,326.26618993760303,326.236305578459,326.207286299114,326.179093272674,326.151690083581,326.125042540964,326.099118508628,326.073887750155,326.049321787723,326.025393773237,326.002078370654
LI_21,95.2463513550608,93.9064182756244,94.5799942176024,94.62076812603951,94.6845304357239,94.7399414112443,94.7827089517956,94.81520270389501,94.8403933523734,94.8605514157161,123.8831655517882,123.904791082365,123.923854297329,123.94106008200541,123.9568534802399,123.9715075942307,123.985189761924,123.9980072938069,124.01003601217849,124.0213362598799,124.0319609049603,124.04195881004071,124.05137602599561,124.06025600470329,124.068639489264,124.0765643718129,124.0840656195288,124.0911752842097,124.0979225807316,124.10433401480691,124.1104335448469,124.1162427674997,124.1217811196076,124.1270660900644,124.1321134344565,124.1369373851002,124.1415508491317,124.1459655887362,124.1501923795161,124.15424114541051,124.1581210707415,124.161840691527,124.1654079692859,124.16883035069509,124.17211481644671,124.1752679219874,124.178295832293,124.1812043522802,124.1839989538204,124.186684800088,124.1892667676925,124.19174946681889,124.1941372596377,124.1964342771475,124.1986444345291,124.20077144524669,124.2028188339179,124.20478994816759,124.2066879695183,124.20851592339551,124.2102766883999
LI_22,721.005908459854,730.494898885519,725.723341131365,725.434598659439,724.983085025247,724.590731046609,724.287916832531,724.057854105677,723.879503834034,723.736787472659,724.363481341438,724.26279350234,724.17403479212,724.093923455205,724.0203873857799,723.952154884416,723.8884465158189,723.8287621123629,723.7727478336401,723.720121560696,723.670635558054,723.624060260748,723.580178673262,723.538785358338,723.499686955154,723.462702877605,723.427665723631,723.394421320256,723.3628284668921,723.3327584602259,723.304094464201,723.276730765622,723.250571943031,723.225531974681,723.2015333152569,723.1785059750771,723.156386635746,723.135117831455,723.1146472164969,723.0949269289711,723.075913050732,723.0575651559191,723.039845935682,723.022720885073,723.0061580385179,722.990127742424,722.974602455909,722.959556573221,722.944966263502,722.93080932504,722.917065052199,722.90371411385,722.890738442288,722.878121131909,722.865846346873,722.853899237014,722.842265861284,722.830933118055,722.819888681619,722.809120944299,722.798618963627
LI_23,450.98356693831397,456.927556018193,453.938573058508,453.75770233392404,453.47487091514597,453.229098066436,453.039413793258,452.895301596944,452.78358240287,452.694184480482,453.08140776894504,453.018332216367,452.962729652083,452.91254422382997,452.86647786339597,452.823733915911,452.783824104436,452.746435098718,452.71134523497904,452.678377779335,452.647377537558,452.618200698466,452.59071132515203,452.564780721497,452.540287756756,452.51711930296506,452.49517049134704,452.474344740512,452.454553595628,452.43571643078,452.41776005429597,452.400618242402,452.384231218575,452.368545094724,452.353511292808,452.339085967997,452.32522945467304,452.311905753571,452.299082072897,452.286728429739,452.274817311739,452.263323394278,452.25222330538895,452.24149542960197,452.231119742234,452.221077666934,452.211351950868,452.201926553453,452.19278654597997,452.183918020321,452.175308005563,452.16694439184,452.158815860761,452.150911821932,452.1432223551,452.13573815749,452.128450495838,452.121351162734,452.114432436834,452.107687046608,452.101108137239
LI_24,63.6297891409195,59.4995288390074,61.5764501562608,61.7021306604004,61.898660151334,62.0694391580152,62.201244289413594,62.301383012118194,62.3790129694423,62.4411326437356,62.1588753468285,62.202693957697704,62.241321088785995,62.2761849390871,62.308187275669496,62.3378815340147,62.3656069195667,62.3915811023464,62.4159580717401,62.4388606043713,62.460396513312105,62.4806657038882,62.4997626112087,62.5177766402156,62.5347919402384,62.5508871010644,62.5661349748558,62.5806026565185,62.594351595455,62.607437802328405,62.6199121232304,62.6318205636812,62.6432046502844,62.6541018189779,62.6645458168159,62.6745671027081,62.6841932322776,62.6934492141591,62.7023578287516,62.7109399051604,62.7192145562103,62.7271993749041,62.7349105977635,62.7423632410875,62.7495712160462,62.7565474276867,62.763303861597606,62.7698516612434,62.7762011976658,62.78236213290501,62.7883434779418,62.7941536455818,62.7998004987902,62.805291394806304,62.810633225309005,62.8158324530365,62.8208951450748,62.8258270031878,62.830633391498,62.8353193616167,62.8398896756686
LI_25,555.176295449647,559.330302758041,557.241409210545,557.115006241761,556.917347475493,556.745587612791,556.613025757914,556.512312284188,556.434236865992,556.3717607957681,556.659023773376,556.6149557981739,556.576108869661,556.5410466544499,556.508862249626,556.478999067476,556.45111597013,556.42499404713,556.400478431325,556.3774456461681,556.3557872640131,556.335402810166,556.3161973114529,556.298080853618,556.2809688080799,556.2647821375169,556.2494475749879,556.234897643619,556.221070544231,556.2079099473799,556.1953647175981,556.1833885875781,556.17193979441,556.1609806891549,556.150477332746,556.1403990929821,556.1307182574669,556.121409675295,556.1124504364559,556.1038195933561,556.0954979244441,556.087467736622,556.079712701008,556.0722177158759,556.064968790911,556.057952947659,556.051158132329,556.0445731380739,556.038187534848,556.03199160563,556.025976288179,556.020133121827,556.0144541988641,556.008932120194,556.003559954919,555.998331203536,555.993239764438,555.988279903398,555.983446225791,555.978733651244,555.974137390532
LI_26,38.9059618351306,43.521643632469804,41.2007426468998,41.0602905678278,40.840660694672195,40.6498063471359,40.5025062304141,40.3905945887379,40.3038376063216,40.2344142305235,212.619381966635,212.597735591224,212.57865400584,212.56143164436799,212.545623033179,212.530954806284,212.517259464027,212.504429592126,212.492389294902,212.481078171083,212.470443301425,212.460435776012,212.451009499413,212.44212097770702,212.433729428386,212.425796922666,212.418288459548,212.411171956222,212.404418169567,212.39800056821,212.391895170564,212.386080359086,212.38053667810698,212.37524662181602,212.37019441937503,212.365365824696,212.36074791815201,212.35632892618798,212.352098062785,212.34804539441302,212.344161727889,212.340438518958,212.336867798434,212.333442112462,212.33015447363601,212.326998320218,212.323967481302,212.321056146406,212.318258838418,212.31557038921198,212.312985917518,212.31050080874502,212.30811069655,212.30581144599898,212.303599138175,212.301470056082,212.299420671739,212.297447634334,212.295547759327,212.293718018415,212.291955530262
LI_27,602.151976791522,606.7874420154451,604.456553294114,604.315499396205,604.094929032236,603.903258004234,603.7553279533,603.642937935479,603.555810232221,603.486090285197,776.76325323264,776.7414617347349,776.722252231139,776.704914422721,776.6889998476411,776.674233306088,776.660446174575,776.647530317971,776.635409331124,776.6240224072369,776.613316271766,776.603241686405,776.593752246244,776.584804165341,776.576356387361,776.568370728834,776.560811953698,776.5536477636599,776.546848719145,776.540388110531,776.534241795075,776.528388009941,776.5228071687,776.517481647868,776.512395570591,776.5075345950349,776.502885714747,776.498437077063,776.494177823516,776.4900979538791,776.4861882132691,776.482440000108,776.478845291779,776.4753965844809,776.472086844005,776.468909464689,776.4658582343479,776.46292730365,776.460111158882,776.457404597406,776.454802705369,776.452300837396,776.449894598027,776.44757982478,776.445352572624,776.4432090998221,776.441145854913,776.439159464793,776.437246723749,776.43540458335,776.433630143111
LI_28,1001.302604184781,1007.28017288488,1004.274261031404,1004.0923686984461,1003.807940408807,1003.560780556375,1003.370026214755,1003.225101270968,1003.11275215514,1003.02285025577,1003.4183129586149,1003.3548856186139,1003.298972977796,1003.248507708478,1003.202184497155,1003.159202242025,1003.119069940017,1003.0814725109869,1003.046187052857,1003.0130358443621,1002.981862824294,1002.952523378253,1002.924880810265,1002.898805705742,1002.874176257833,1002.850878707252,1002.828807600079,1002.807865816092,1002.787964407036,1002.769022297285,1002.750965886961,1002.733728582976,1002.717250275473,1002.7014767758731,1002.686359235274,1002.671853564382,1002.657919876429,1002.644521971436,1002.631626874791,1002.619204436411,1002.607226990561,1002.595669071422,1002.584507176726,1002.5737195704801,1002.56328611636,1002.553188134447,1002.543408275696,1002.533930410092,1002.524739525683,1002.5158216367829,1002.507163700148,1002.4987535383871,1002.490579769983,1002.4826317454781,1002.474899489298,1002.467373646781,1002.460045435955,1002.4529066036259,1002.445949385386,1002.439166469145,1002.432550961842
