Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
LI_0,505.860286144115,506.163809968774,506.010770307391,506.001536043323,505.987102323715,505.97456585626503,505.964894220611,505.957548458698,505.95185518188,505.947300247954,339.142927985997,339.18472830353403,339.221576607901,339.254835173845,339.28536411141897,339.313691226532,339.340139916775,339.36491756960197,339.388170725035,339.41001602033305,339.430555663974,339.44988414304703,339.468090531292,339.485258900343,339.50146810656804,339.51679151447195,339.53129685105796,339.545046221012,339.558096254451,339.57049834981694,339.582298982477,339.59354005936905,339.604259305755,339.614490671537,339.624264743693,339.63360915033695,339.642548942397,339.65110694127304,339.659304044784,339.667159488214,339.674691061424,339.681915286212,339.688847559927,339.695502271934,339.701892899177,339.708032086117,339.71393171316197,339.71960295653696,339.725056341608,339.73030179098305,339.7353486682,339.740205817571,339.744881600562,339.749383929048,339.753720295689,339.757897801734,339.761923182464,339.765802830538,339.769542817429,339.77314891316803,339.77662660455303
LI_1,709.161417445211,709.4680584502601,709.313446331845,709.3041172360711,709.289535299726,709.276870108896,709.267099172612,709.2596779942901,709.253926268936,709.249324574466,540.852813574666,540.89495599953,540.932105911039,540.965636724844,540.996415585402,541.02497461499,541.05163985545,541.076620389489,541.100063954729,541.1220881415991,541.142795993941,541.1622827712861,541.1806382757641,541.197947266681,541.2142892455879,541.2297381773931,541.244362343497,541.258224357074,541.271381312012,541.283885027761,541.295782360436,541.3071155603529,541.317922661926,541.328237893294,541.3380920921261,541.347513112981,541.356526212095,541.365154397891,541.3734187394341,541.381338629595,541.3889320039591,541.396215519627,541.403204700017,541.409914052274,541.41635716363,541.422546781989,541.428494884926,541.434212740047,541.439710958754,541.444999544741,541.450087938043,541.454985055203,541.459699325966,541.46423872679,541.468610811485,541.472822739242,541.476881300283,541.480792939406,541.484563777591,541.488199631911,541.4917060338839
LI_2,1048.283120498494,1056.362542941633,1052.3000992154748,1052.054247508639,1051.669798600755,1051.335717611183,1051.077874900382,1050.881977522533,1050.7301120601442,1050.608588280031,1220.334675331598,1220.202368714673,1220.085737153396,1219.98046841436,1219.883839781138,1219.794180322018,1219.710466006128,1219.632039844991,1219.5584372317871,1219.4892879351669,1219.424267063166,1219.363073782499,1219.305423975936,1219.251048922055,1219.1996959739681,1219.151129463205,1219.105131212784,1219.061500561866,1219.020053986539,1218.9806244290821,1218.943060422285,1218.90722506492,1218.872994887266,1218.840258642368,1218.808916063238,1218.778876630759,1218.7500583968622,1218.7223869008221,1218.695794204868,1218.6702180612251,1218.645601209665,1218.621890794465,1218.59903788367,1218.576997071347,1218.555726144485,1218.535185798846,1218.515339391644,1218.496152722249,1218.477593835018,1218.4596328403782,1218.442241751701,1218.425394336319,1218.4090659794579,1218.393233560038,1218.377875337399,1218.362970848028,1218.348500811393,1218.334447044031,1218.320792381103,1218.307520604687,1218.294616378128
LI_3,1026.919832140481,1035.9431919061199,1031.405777766567,1031.131204056515,1030.7018464562,1030.328745509596,1030.0407905586699,1029.822017137652,1029.652418611976,1029.516705419345,799.919712702958,799.883505689912,799.851588635179,799.822781292969,799.7963384082241,799.771802515696,799.74889309893,799.7274299630869,799.707285393669,799.688357290963,799.670555707009,799.653796983673,799.638001715175,799.623094372963,799.6090034949079,799.5956619546889,799.583007142278,799.570981026498,799.559530119011,799.5486053658419,799.5381619851071,799.528159261626,799.5185603050061,799.5093317780429,799.50044360448,799.491868667671,799.483582512393,799.475563061103,799.4677903530719,799.460246311316,799.452914538749,799.445780142089,799.438829580307,799.43205053357,799.4254317886839,799.4189631375809,799.412635286163,799.406439771537,799.400368886395,799.3944156096629,799.3885735429039,799.3828368520819,799.3772002143451,799.3716587695651,799.366208076281,799.360844071752,799.355563035792,799.350361558068,799.345236508558,799.3401850108689,799.335204418167
LI_4,86.28733805053429,92.9815618611907,89.6155369604011,89.411836317727,89.0933020020392,88.8165010624169,88.6028676514363,88.4405589493488,88.31473267693559,88.21404579167131,22.3463312314251,22.291015396267,22.2422531679344,22.1982416054493,22.157842315325603,22.1203566163879,22.085356245922,22.052566335326702,22.021792365699,21.992879170632797,21.965690413457303,21.940099671364997,21.915987351904498,21.8932401343455,21.871751255237697,21.8514208971706,21.8321564230309,21.8138724136455,21.796490542499498,21.779939332081902,21.764153825711,21.7490751958628,21.7346503035078,21.720831221665698,21.7075747392909,21.6948418636712,21.6825973401107,21.6708092051286,21.6594483847395,21.6484883437113,21.6379047861868,21.6276754038505,21.6177796651462,21.6081986380829,21.5989148395709,21.589912104990198,21.5811754732582,21.572691084057098,21.5644460847919,21.5564285457904,21.5486273828493,21.5410322863755,21.53363365669,21.526422545048398,21.5193905998214,21.512530017664098,21.505833499035802,21.4992942077738,21.4929057343792,21.486662062508202,21.4805575386533
LI_5,613.182309180678,628.070486687272,620.5846283992821,620.131589927237,619.423152368123,618.8075277939599,618.332389474493,617.9713999524749,617.691549778807,617.4676115227201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LI_6,392.83001416246395,386.860322648456,389.86180696410804,390.043461604188,390.32752513693197,390.57437489173697,390.764894271414,390.909643247922,391.021857462644,391.111652367605,780.836683030188,780.800812749938,780.76919262656,780.740653507071,780.7144572706391,780.6901510473,780.667457473499,780.646198858008,780.626249877824,780.607511060646,780.589895542892,780.573323345867,780.557719418359,780.543013294619,780.529139273406,780.51603663565,780.503649734411,780.491927933486,780.480825422145,780.470300942081,780.460317456074,780.450841779279,780.441844188504,780.433298022789,780.425179288426,780.417466281501,780.410139239912,780.403180034016,780.396571901458,780.390299227518,780.384347368697,780.37870251464,780.373351581978,780.368282133349,780.363482315372,780.358940810338,780.354646797555,780.350589921394,780.346760264042,780.343148321644,780.339744983012,780.3365415103569,780.333529521716,780.3307009748021,780.328048152076,780.325563646889,780.3232403505219,780.3210714400179,780.319050366677,780.317170845154,780.3154268430551
LI_7,76.38998100257689,70.433644640296,73.42845183375039,73.6096999185448,73.8931271385411,74.1394233865569,74.3295152156181,74.47393915108,74.58590126122701,74.6754943529343,462.926148166758,462.89048850071595,462.859054020197,462.830682441781,462.804639981473,462.780476430372,462.757916055081,462.736782209108,462.716950306623,462.698321460677,462.680809318993,462.664334373803,462.648822015939,462.63420219487,462.620409596679,462.607383860479,462.59506966782897,462.58341668167,462.572379362133,462.56191669505597,462.551991862551,462.54257187643,462.533627189749,462.525131299683,462.517060354847,462.509392780064,462.502108930367,462.49519078348897,462.48862167625,462.482386086162,462.476469456098,462.470858057019,462.46553888244,462.46049956795,462.45572832956805,462.45121391572,462.446945568823,462.44291299354495,462.439106329718,462.435516128636,462.432133331895,462.42894925225005,462.42595555617,462.423144247749,462.420507653926,462.41803841067997,462.415729450151,462.41357398857,462.411565514808,462.40969777955297,462.407964784954
LI_8,88.75215648179369,82.0886019439514,85.4390200634613,85.6417882715732,85.958867259116,86.2344062722036,86.44706747057239,86.6086385412357,86.7338935805434,86.8341237367881,317.296816731732,317.308074987772,317.317999495653,317.326957167223,317.33517966624504,317.342809159406,317.349932765074,317.356606364375,317.36286946111704,317.368753519131,317.37428613274597,317.37949283578996,317.38439772500396,317.389023571682,317.39339176400904,317.397522231139,317.401433401353,317.40514220254795,317.408664097645,317.41201314514797,317.41520207727297,317.418242390626,317.42114444593,317.423917573653,317.426570181991,317.429109863397,317.431543495814,317.433877335518,317.436117099297,317.438268035089,317.440334981226,317.442322415264,317.444234493934,317.446075085963,317.447847799319,317.449556004259,317.451202853292,317.45279129874905,317.454324108573,317.455803880556,317.457233055351,317.45861392832103,317.459948660365,317.461239287819,317.462487731471,317.463695804793,317.464865221492,317.465997602365,317.467094481606,317.468157312567,317.469187473083
LI_9,299.835366563082,291.657024577235,295.768942767987,296.017805840656,296.406967657328,296.745147962945,297.00615696282,297.204461369297,297.358193675806,297.481211846203,684.130251876114,684.118965643342,684.1090164763259,684.100036550495,684.091793625829,684.084145181968,684.0770038837479,684.0703137109199,684.064035061278,684.058136392601,684.052590041785,684.047370411377,684.042453344577,684.0378160133359,684.033436976147,684.0292962541621,684.025375373135,684.021657362922,684.0181267220189,684.0147693567981,684.01157250324,684.008524636014,684.0056153684959,684.002835346897,684.000176141989,683.997630142353,683.9951904528459,683.9928508015789,683.990605457493,683.988449159548,683.986377057371,683.98438466226,683.982467807146,683.9806226137,683.978845465013,683.97713298248,683.9754820057949,683.9738895753351,683.972352916341,683.97086942462,683.969436653522,683.968052302043,683.966714203988,683.9654203180351,683.9641687187091,683.962957588092,683.961785208307,683.9606499546021,683.9595502890561,683.958484754771,683.957451970582
