Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
LI_0,505.860286144115,506.163809968774,506.010770307391,506.001536043323,505.987102323715,505.97456585626503,505.964894220611,505.957548458698,505.95185518188,505.947300247954,505.483829082029,505.480831498112,505.47818934899,505.475804832269,505.473616184245,505.471585472612,505.469689406867,505.467912984711,505.46624552291803,505.464678425147,505.463204059792,505.46181526805503,505.46050519034,505.459267232653,505.45809508263,505.45698273537096,505.45592451497,505.454915088965,505.453949476669,505.453023052769,505.45213154685405,505.451271039004,505.450437951287,505.449629035209,505.448841355583,505.448072271603,505.44731941616897,505.446580674556,505.445854163322,505.445138210137,505.44443133495304,505.443732232622,505.443039756973,505.442352906204,505.44167080945203,505.440992714373,505.440317975629,505.439646044195,505.438976457434,505.43830882992404,505.437642844979,505.436978246887,505.43631483380204,505.435652451289,505.434990986473,505.434330362759,505.433670535083,505.43301148565,505.432353220129,505.431695764252,505.431039160789
LI_1,709.161417445211,709.4680584502601,709.313446331845,709.3041172360711,709.289535299726,709.276870108896,709.267099172612,709.2596779942901,709.253926268936,709.249324574466,708.777350573985,708.774321884198,708.771652318126,708.7692430582961,708.7670316999511,708.764979917049,708.7630641772789,708.7612693225169,708.759584558483,708.758001199391,708.756511534126,708.75510832922,708.753784653416,708.752533843726,708.75134952163,708.750225619169,708.749156400726,708.748136477629,708.747160816598,708.746224743385,708.745323942336,708.744454451949,708.743612656296,708.742795272368,708.741999333786,708.7412221716841,708.740461393835,708.739714863097,708.7389806761,708.738257142872,708.737542767805,708.736836232089,708.7361363776181,708.735442192225,708.734752796106,708.734067429265,708.733385439871,708.732706273453,708.732029462866,708.7313546190089,708.730681422267,708.730009614646,708.7293389926019,708.72866940051,708.7280007247421,708.7273328883391,708.726665846204,708.725999580795,708.7253340982779,708.724669425087,708.72400560487
LI_2,1048.283120498494,1056.362542941633,1052.3000992154748,1052.054247508639,1051.669798600755,1051.335717611183,1051.077874900382,1050.881977522533,1050.7301120601442,1050.608588280031,1051.118428371183,1051.03208543851,1050.9559718183891,1050.887273402759,1050.824213370405,1050.765701271347,1050.711068800975,1050.6598871613878,1050.611853072169,1050.566724804732,1050.524290174429,1050.484352646667,1050.446726540691,1050.411236165952,1050.377716265838,1050.346012611424,1050.315982343117,1050.287493996144,1050.2604272644421,1050.234672575457,1050.210130531589,1050.186711254059,1050.164333653951,1050.1429246532389,1050.122418381679,1050.1027553787048,1050.0838818293992,1050.065748859407,1050.048311906076,1050.031530174043,1050.015366174893,1049.999785343937,1049.984755723176,1049.9702476980701,1049.956233776283,1049.9426883983251,1049.929587772272,1049.916909726886,1049.9046335793669,1049.892740015215,1049.8812109786509,1049.870029572488,1049.859179966697,1049.848647314969,1049.838417678618,1049.8284779572632,1049.8188158256498,1049.809419676076,1049.800278565844,1049.791382169311,1049.782720734037
LI_3,1026.919832140481,1035.9431919061199,1031.405777766567,1031.131204056515,1030.7018464562,1030.328745509596,1030.0407905586699,1029.822017137652,1029.652418611976,1029.516705419345,1029.300974402931,1029.2047755740618,1029.11997393323,1029.0434340439629,1028.9731761660441,1028.907985255041,1028.847116550571,1028.7900920648199,1028.736573555396,1028.686291230982,1028.639008063549,1028.5945042855678,1028.5525720294609,1028.513014357096,1028.4756457561998,1028.440292815064,1028.406794627179,1028.3750028530499,1028.344781497719,1028.316006481986,1028.2885650664311,1028.262355165305,1028.237284575428,1028.213270143718,1028.190236901114,1028.168117194819,1028.14684985135,1028.1263793986532,1028.106655367291,1028.0876316808099,1028.0692661358921,1028.0515199654928,1028.034357473626,1028.0177457287868,1028.0016543034199,1027.9860550487228,1027.970921896424,1027.956230681525,1027.941958981959,1027.9280859725432,1027.914592291522,1027.901459918553,1027.8886720632681,1027.876213063621,1027.864068293304,1027.852224077506,1027.840667616299,1027.829386914975,1027.81837072068,1027.807608464748,1027.797090210195
LI_4,86.28733805053429,92.9815618611907,89.6155369604011,89.411836317727,89.0933020020392,88.8165010624169,88.6028676514363,88.4405589493488,88.31473267693559,88.21404579167131,88.4976197914068,88.4260066241068,88.3628777292528,88.3058990431937,88.2535968265993,88.2050666035874,88.1597540013305,88.11730325727001,88.0774626633266,88.04003149913649,88.0048334715854,87.9717051798468,87.94049212905571,87.9110480099531,87.88323506801439,87.85692460247529,87.8319972617209,87.80834308101939,87.7858613068974,87.76446006686581,87.7440559291539,87.7245733808706,87.70594424379769,87.6881070459133,87.67100636957571,87.6545922001826,87.63881929964751,87.6236466253801,87.6090368096169,87.5949557063781,87.5813720061928,87.56825691333131,87.55558387690641,87.5433283659595,87.5314676789566,87.5199807797184,87.5088481532821,87.4980516773609,87.4875745062333,87.4774009649642,87.4675164529313,87.4579073555777,87.4485609637954,87.4394654004426,87.4306095533321,87.4219830142734,87.413576023562,87.4053794194961,87.397384592407,87.3895834427681,87.381968343021
LI_5,613.182309180678,628.070486687272,620.5846283992821,620.131589927237,619.423152368123,618.8075277939599,618.332389474493,617.9713999524749,617.691549778807,617.4676115227201,617.573900661193,617.4149457753449,617.274822687944,617.148350785486,617.032259091214,616.924540266408,616.823964207482,616.7297418467481,616.641315338664,616.5582403400269,616.4801271225019,616.406615027638,616.337363661549,616.272051316848,616.210375786333,616.152055436623,616.0968298019279,616.044459582087,615.994726148533,615.94743069586,615.902393145825,615.859450873879,615.81845730722,615.779280438984,615.741801307907,615.7059124977111,615.671516709657,615.638525453331,615.606857886238,615.5764398160229,615.547202863144,615.519083769814,615.492023833817,615.465968443305,615.4408666899051,615.4166710408799,615.393337055348,615.370823133768,615.349090293385,615.328101964885,615.3078238072039,615.288223538477,615.269270781651,615.2509369235199,615.2331949860641,615.216019509014,615.199386442653,615.183273049822,615.1676578162719,615.152520368528,615.1378413985001
LI_6,392.83001416246395,386.860322648456,389.86180696410804,390.043461604188,390.32752513693197,390.57437489173697,390.764894271414,390.909643247922,391.021857462644,391.111652367605,390.74149084948704,390.80536806119,390.861677719211,390.91250172060904,390.95915461507605,391.002443223453,391.042862131996,391.080728835071,391.116268095479,391.14965929939,391.181060167973,391.210617064065,391.238468560746,391.264746090036,391.289573611666,391.313067157231,391.335334547612,391.356475332758,391.376580916269,391.39573481451,391.414013012757,391.431484395297,391.44821123417,391.464249721855,391.47965053012103,391.494459374075,391.508717559795,391.52246249652796,391.535728159648,391.54854549718505,391.560942778931,391.57294589210403,391.58457859060104,391.59586270607804,391.60681832884404,391.61746396541,391.627816678063,391.63789221023,391.64770510026904,391.65726878534997,391.666595696463,391.675697345339,391.684584403857,391.693266776424,391.701753665863,391.710053633307,391.718174652584,391.72612415957497,391.733909097022,391.74153595520704,391.749010808879
LI_7,76.38998100257689,70.433644640296,73.42845183375039,73.6096999185448,73.8931271385411,74.1394233865569,74.3295152156181,74.47393915108,74.58590126122701,74.6754943529343,74.3182007592882,74.38193298306041,74.4381148013203,74.488823394028,74.53537033213149,74.578560608532,74.6188876894344,74.6566683506677,74.6921268466513,74.72544215789469,74.7567716488314,74.7862613510766,74.81404952399089,74.84026730187409,74.8650383635489,74.88847847755329,74.9106952202513,74.931787915759,74.95184776026221,74.97095808056841,74.9891946894509,75.0066263147824,75.02331508718561,75.03931707151341,75.0546828244228,75.0694579571732,75.08368368200371,75.0973973231682,75.1106327788485,75.1234209267634,75.135789972476,75.1477657443921,75.1593719424497,75.1706303487062,75.1815610078391,75.19218238432919,75.2025115017108,75.2125640676598,75.2223545875321,75.2318964679832,75.2412021117901,75.2502830045612,75.2591497939475,75.2678123618887,75.27627989033229,75.2845609209851,75.2926634095982,75.30059477518671,75.3083619447549,75.3159713938666,75.3234291835081
LI_8,88.75215648179369,82.0886019439514,85.4390200634613,85.6417882715732,85.958867259116,86.2344062722036,86.44706747057239,86.6086385412357,86.7338935805434,86.8341237367881,87.3327091757227,87.40383984944509,87.4665435440426,87.52313851354731,87.5750884755676,87.62329168540151,87.6682985944413,87.7104622947968,87.7500324081798,87.787207763812,87.8221627495353,87.85505874255239,87.88604804942639,87.9152746120694,87.9428736436127,87.968971148095,87.993683655079,88.0171182209859,88.03937265072341,88.060535878002,88.08068845643419,88.0999031300519,88.1182454612462,88.1357744961658,88.1525434454706,88.1686003561561,88.18398875051159,88.19874821211431,88.2129149051029,88.226522020638,88.2396001514998,88.2521776011611,88.2642806369945,88.2759336982408,88.28715956892779,88.2979795243655,88.30841345793709,88.31847999298941,88.3281965831283,88.3375796030415,88.3466444311903,88.3554055253162,88.3638764913731,88.3720701464936,88.37999857643621,88.3876731880378,88.3951047570959,88.40230347213341,88.40927897444689,88.4160403947979,88.4225963870926
LI_9,299.835366563082,291.657024577235,295.768942767987,296.017805840656,296.406967657328,296.745147962945,297.00615696282,297.204461369297,297.358193675806,297.481211846203,296.86619042667803,296.953521209092,297.030505821788,297.099990486363,297.163772274571,297.222954015994,297.278211527144,297.32997831998,297.37856087462603,297.42420331552205,297.467119764849,297.50750837733904,297.54555617809797,297.58143992959003,297.61532568443204,297.647368195205,297.677710587754,297.706484361701,297.733809661152,297.759795740125,297.784541563946,297.808136508189,297.830661128267,297.85218797520497,297.87278243046796,297.89250353008094,297.91140474864903,297.929534718541,297.946937867381,297.963654966274,297.979723589961,297.99517849660197,298.010051939046,298.02437392059596,298.038172407782,298.05147351068,298.064301639042,298.07667964012103,298.08862892223704,298.100169566677,298.111320429608,298.122099235108,298.132522660124,298.142606412065,298.152365299582,298.1618132972,298.170963604316,298.179828699106,298.188420387852,298.196749850139,298.204827680317
