Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
LI_0,505.860286144115,506.163809968774,506.010770307391,506.001536043323,505.987102323715,505.97456585626503,505.964894220611,505.957548458698,505.95185518188,505.947300247954,200.358043563541,200.358042642003,200.3580418298838,200.358041097078,200.358040424578,200.358039800716,200.358039218336,200.3580386728409,200.358038160977,200.3580376801469,200.358037228069,200.358036802629,200.358036401829,200.358036023778,200.358035666695,200.35803532891498,200.358035008895,200.35803470521302,200.358034416564,200.35803414176098,200.3580338797239,200.358033629473,200.358033390128,200.35803316089,200.3580329410428,200.358032729939,200.358032526993,200.358032331673,200.35803214349698,200.358031962024,200.35803178684898,200.3580316176019,200.35803145393982,200.35803129555,200.358031142139,200.358030993439,200.358030849199,200.358030709188,200.358030573193,200.35803044101192,200.35803031246098,200.358030187368,200.35803006557092,200.358029946921,200.35802983127792,200.35802971851,200.3580296084939,200.35802950111702,200.35802939627,200.3580292938519,200.358029193768
LI_1,709.161417445211,709.4680584502601,709.313446331845,709.3041172360711,709.289535299726,709.276870108896,709.267099172612,709.2596779942901,709.253926268936,709.249324574466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LI_2,1048.283120498494,1056.362542941633,1052.3000992154748,1052.054247508639,1051.669798600755,1051.335717611183,1051.077874900382,1050.881977522533,1050.7301120601442,1050.608588280031,1760.2238482554721,1760.134715229805,1760.0561423639851,1759.98522451138,1759.9201273573808,1759.859725139949,1759.803327869125,1759.750492773546,1759.700906615795,1759.6543196480661,1759.6105125588101,1759.569282120101,1759.5304362292159,1759.493793013397,1759.4591812885742,1759.426441177649,1759.395424473059,1759.3659946769649,1759.338026774406,1759.311406813106,1759.286031346222,1759.2618067737649,1759.238648607266,1759.2164806804321,1759.195234332102,1759.174847591316,1759.155264394589,1759.136433861237,1759.118309644964,1759.100849370573,1759.0840141558042,1759.067768211596,1759.0520785097651,1759.036914505695,1759.022247904041,1759.008052457297,1758.994303789264,1758.980979237716,1758.968057712431,1758.955519566046,1758.943346476183,1758.931521337685,1758.9200281642338,1758.908851998547,1758.897978830572,1758.887395522988,1758.877089743354,1758.8670499023901,1758.857265097691,1758.847725062459,1758.838420118691
LI_3,1026.919832140481,1035.9431919061199,1031.405777766567,1031.131204056515,1030.7018464562,1030.328745509596,1030.0407905586699,1029.822017137652,1029.652418611976,1029.516705419345,468.860280271149,468.766323654315,468.68349841341,468.60874225295004,468.540121623246,468.476449847902,468.416999584517,468.361304065261,468.309033038679,468.259923145206,468.21374306897,468.17027840316,468.129326419467,468.09069512271697,468.054203735231,468.019683352028,467.986977329044,467.955941333796,467.92644311619,467.898362076617,467.87158868981203,467.84602382158,467.821577963631,467.79817041013405,467.775728403407,467.754186280091,467.733484649528,467.713569631743,467.694392174396,467.67590745825896,467.658074391528,467.640855186056,467.624215004176,467.608121663172,467.59254538493803,467.577458580217,467.562835659127,467.548652862033,467.534888106769,467.521520849574,467.508531958077,467.495903595212,467.483619113173,467.471662956695,467.460020574914,467.448678341147,467.43762347989605,467.426844000424,467.416328636287,467.406066790255,467.396048484098
LI_4,86.28733805053429,92.9815618611907,89.6155369604011,89.411836317727,89.0933020020392,88.8165010624169,88.6028676514363,88.4405589493488,88.31473267693559,88.21404579167131,229.444789007987,229.372503741845,229.30878248679,229.251269237442,229.19847639858,229.149490984509,229.103753397041,229.06090450768698,229.020690211825,228.982907861539,228.947379453647,228.913939984503,228.882433424833,228.852711991771,228.82463652159998,228.798076974416,228.77291273419098,228.749032649578,228.726334859875,228.704726465357,228.684123086628,228.664448341541,228.64563325890902,228.62761564700799,228.610339437975,228.593754032147,228.577813666792,228.562476830294,228.54770573674,228.533465868352,228.519725586035,228.506455802763,228.493629711178,228.481222555415,228.469211437763,228.45757515174802,228.44629403558298,228.435349841282,228.424725616324,228.41440559595702,228.404375104838,228.394620467112,228.38512892423898,228.37588856011,228.36688823277598,228.358117512325,228.34956662434098,228.341226398489,228.33308822173598,228.32514399569902,228.31738609780598
LI_5,613.182309180678,628.070486687272,620.5846283992821,620.131589927237,619.423152368123,618.8075277939599,618.332389474493,617.9713999524749,617.691549778807,617.4676115227201,147.3058261269236,147.147917713838,147.00871698254798,146.8830774770022,146.7677497952132,146.6607398559392,146.5608257070429,146.4672235473653,146.3793793017315,146.2968516836094,146.21925370249062,146.1462272933381,146.0774345738655,146.0125562791788,145.95129256964128,145.89336409393928,145.8385125725271,145.78650078668568,145.7371120768129,145.6901494874505,145.6454346659939,145.6028065854889,145.56212014082132,145.5232446631218,145.4860624016814,145.45046702742832,145.4163622110162,145.3836603201411,145.3522812663038,145.322151514418,145.2932032528821,145.2653737097597,145.2386045935525,145.2128416346677,145.1880342048718,145.16413499544518,145.1410997390867,145.11888696473142,145.0974577779919,145.07677566244672,145.05680629874752,145.0375173995114,145.01887855853983,145.0008611131229,144.98343801834778,144.9665837323342,144.9502741114107,144.9344863142687,144.9191987142109,144.90439081869562,144.8900431954377
LI_6,392.83001416246395,386.860322648456,389.86180696410804,390.043461604188,390.32752513693197,390.57437489173697,390.764894271414,390.909643247922,391.021857462644,391.111652367605,304.080491478161,304.14474293701,304.201382487346,304.252504230862,304.299430425065,304.34297262468,304.383628322718,304.421716886281,304.457464412477,304.491051362149,304.522636411749,304.55236682151497,304.580382025813,304.606814286047,304.631788357396,304.65542102964105,304.677820841759,304.699088019692,304.71931459965003,304.73858468651997,304.756974809799,304.774554353987,304.79138604816,304.807526500019,304.82302675659,304.837932870516,304.852286450196,304.86612517458605,304.879483258796,304.892391863144,304.904879444657,304.91697205495495,304.92869359156396,304.940066010887,304.951109510857,304.96184269011803,304.972282689104,304.98244531682803,304.99234516597403,305.00199571799396,305.011409439235,305.02059786889697,305.02957169936997,305.038340849468,305.046914531102,305.05530130986597,305.063509160041,305.071545514529,305.079417310159,305.08713102881,305.09469273474
LI_7,76.38998100257689,70.433644640296,73.42845183375039,73.6096999185448,73.8931271385411,74.1394233865569,74.3295152156181,74.47393915108,74.58590126122701,74.6754943529343,12.18007925965896,12.11592672866829,12.05937441549024,12.0083314341171,11.96147755777864,11.91800247784144,11.87740946464407,11.83937964064432,11.803687255008,11.77015212317758,11.73861581170857,11.70893128602247,11.68095932557641,11.654567871930581,11.62963236146911,11.606036183827769,11.58367096685512,11.56243663870986,11.542241304746309,11.523000989471381,11.504639281165279,11.487086902128329,11.47028121985783,11.45416571382001,11.43868941560267,11.42380634349674,11.40947495319666,11.39565762379694,11.38232019290785,11.36943154822891,11.356963276592829,11.344889366529241,11.333185957353681,11.321831126512919,11.31080470721881,11.30008812950177,11.289664279362771,11.27951737217429,11.26963283775561,11.25999721545461,11.25059805815253,11.24142384445085,11.23246389846027,11.22370831666911,11.215147901380309,11.20677410022028,11.19857895121005,11.19055503292244,11.182695419232019,11.17499363827039,11.16744363513159
LI_8,88.75215648179369,82.0886019439514,85.4390200634613,85.6417882715732,85.958867259116,86.2344062722036,86.44706747057239,86.6086385412357,86.7338935805434,86.8341237367881,539.420578877636,539.4914108067401,539.553851368985,539.610209007462,539.661941238284,539.709942493413,539.754760853685,539.79674785311,539.836151965842,539.873171055574,539.9079786090431,539.94073511271,539.971591971701,540.000692210517,540.028170110794,540.0541507363,540.078749674715,540.102073047521,540.12421774112,540.1452717971131,540.1653149132881,540.1844190233151,540.202648932652,540.220062990303,540.2367137741139,540.252648765322,540.267910988529,540.28253959721,540.296570391275,540.310036260863,540.322967557546,540.3353923995551,540.3473369207991,540.3588254745171,540.369880801838,540.3805241739799,540.390775514838,540.4006535089,540.4101756977391,540.419358567297,540.428217627286,540.4367674836581,540.44502190478,540.4529938818771,540.460695684221,540.468138909538,540.475334530088,540.482292934809,540.4890239679489,540.495536964507,540.501840782825
LI_9,299.835366563082,291.657024577235,295.768942767987,296.017805840656,296.406967657328,296.745147962945,297.00615696282,297.204461369297,297.358193675806,297.481211846203,314.88476891108803,314.971966773086,315.04883412503,315.118212881628,315.181897394031,315.240988822432,315.29616196073005,315.34784966474797,315.39635794958997,315.44193056716597,315.48478131011495,315.525108025035,315.563097442816,315.59892604429297,315.63275961382703,315.66475265027,315.695048041133,315.72377706355303,315.751059655173,315.777004879437,315.80171152668197,315.825268812596,315.847757147181,315.869248949714,315.889809482683,315.909497674932,315.92836690466004,315.946465717606,315.963838463605,315.980525843945,315.99656537071303,316.011991745918,316.02683717211,316.04113160760403,316.054902978757,316.068177359843,316.080979128764,316.093331104505,316.105254670349,316.116769885458,316.127895586493,316.138649480371,316.149048228985,316.159107526555,316.168842170223,316.178266124489,316.187392580048,316.196234007542,316.204802206758,316.213108351698,316.22116303194105
