Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
LI_0,505.860286144115,506.163809968774,506.010770307391,506.001536043323,505.987102323715,505.97456585626503,505.964894220611,505.957548458698,505.95185518188,505.947300247954,506.56742975861096,506.564646012049,506.56219229937,506.559977807111,506.55794518362,506.55605920481696,506.554298240881,506.552648355757,506.551099620542,506.549644039765,506.54827450845903,506.546984354642,506.54576717758,506.54461681637804,506.543527364984,506.542493196644,506.541508984725,506.54056971723696,506.539670705926,506.538807591082,506.537976342618,506.53717325745197,506.536394952935,506.53563835636305,506.53490069092004,506.53417945880403,506.53347242249697,506.532777585199,506.53209317130097,506.531417607566,506.530749505404,506.530087644417,506.529430957228,506.52877851548703,506.528129516941,506.52748327344796,506.526839199827,506.526196803487,506.525555674803,506.524915478186,506.52427594385597,506.523636860288,506.52299806731,506.522359449818,506.52172093210197,506.521082472707,506.520444059823,506.519805707158,506.519167450235,506.518529343111,506.517891455434
LI_1,709.161417445211,709.4680584502601,709.313446331845,709.3041172360711,709.289535299726,709.276870108896,709.267099172612,709.2596779942901,709.253926268936,709.249324574466,709.868965866387,709.866152357956,709.863672412892,709.861434246518,709.859379893813,709.8574737539591,709.855693965738,709.854026443945,709.852461153339,709.8509900127469,709.849605840973,709.8483018943771,709.8470717034011,709.845909040828,709.844807936934,709.843762704219,709.8427679584561,709.8418186333811,709.840909989896,709.840037620946,709.8391974526251,709.838385741548,709.8375990682191,709.8368343264519,709.836088709163,709.835359691336,709.8346450110871,709.8339426498919,709.833250812865,709.8325679097211,709.831892536865,709.8312234607611,709.830559602588,709.829900024095,709.829243914529,709.8285905785131,709.827939424769,709.8272899556409,709.826641757353,709.825994490982,709.825347884142,709.8247017233421,709.824055847009,709.823410139133,709.822764523522,709.8221189586191,709.821473432829,709.82082796035,709.820182577432,709.819537339048,709.818892315935
LI_2,1048.283120498494,1056.362542941633,1052.3000992154748,1052.054247508639,1051.669798600755,1051.335717611183,1051.077874900382,1050.881977522533,1050.7301120601442,1050.608588280031,1054.5740172741798,1054.486765145902,1054.409850176263,1054.340428586136,1054.276704821325,1054.217576933891,1054.162369570171,1054.110649407284,1054.062109962985,1054.016506956226,1053.973625962139,1053.933268371734,1053.895246545075,1053.859382938417,1053.8255105524881,1053.793473532358,1053.763127512592,1053.734339642915,1053.706988349531,1053.6809629054028,1053.656162865753,1053.632497404991,1053.6098845800489,1053.5882505431841,1053.5675287303989,1053.547659054921,1053.52858713512,1053.5102635819949,1053.492643363685,1053.475685255325,1053.459351373845,1053.443606790719,1053.4284192115829,1053.413758710225,1053.399597505009,1053.385909767505,1053.372671455475,1053.359860164443,1053.347454994051,1053.335436426656,1053.323786216583,1053.312487288964,1053.301523647322,1053.290880289251,1053.280543129531,1053.2704989300719,1053.26073523607,1053.251240317815,1053.242003117617,1053.233013201321,1053.22426071401
LI_3,1026.919832140481,1035.9431919061199,1031.405777766567,1031.131204056515,1030.7018464562,1030.328745509596,1030.0407905586699,1029.822017137652,1029.652418611976,1029.516705419345,1033.362876595154,1033.265977071871,1033.180557814289,1033.103460529674,1033.0326910468239,1032.967025463845,1032.9057135901871,1032.848273952048,1032.794365839731,1032.7437174939319,1032.69609015797,1032.6512624620832,1032.60902502378,1032.569179470219,1032.53153893817,1032.495928753566,1032.46218683901,1032.430163775961,1032.399722580549,1032.3707382716152,1032.343097290451,1032.316696809633,1032.291443956238,1032.267254973274,1032.244054347243,1032.221773934042,1032.200352115897,1032.179733017802,1032.1598658036091,1032.14070406196,1032.122205282658,1032.1043304166292,1032.087043508056,1032.070311385593,1032.054103399934,1032.038391197,1032.023148518283,1032.008351022309,1031.993976123147,1031.980002843305,1031.966411679309,1031.9531844788198,1031.940304328386,1031.9277554510609,1031.915523113152,1031.903593539379,1031.8919538356981,1031.880591919142,1031.869496454001,1031.8586567937382,1031.848062928099
LI_4,86.28733805053429,92.9815618611907,89.6155369604011,89.411836317727,89.0933020020392,88.8165010624169,88.6028676514363,88.4405589493488,88.31473267693559,88.21404579167131,90.48525180116721,90.4128646740127,90.3490536392355,90.2914593709346,90.2385921803525,90.18953780185791,90.14373586030581,90.1008267395002,90.0605560039472,90.0227207584672,89.987142800644,89.9536569611652,89.92210707435149,89.89234524989939,89.8642322458964,89.83763797306389,89.8124417931812,89.7885325570457,89.76580842678399,89.7441765418045,89.723552573631,89.7038601982108,89.6850305053103,89.6670013631171,89.6497167592335,89.6331261423266,89.6171837886763,89.6018482149278,89.58708165175639,89.5728495859273,89.5591203708857,89.5458649005306,89.5330563374301,89.5206698854976,89.5086825974891,89.4970732091699,89.4858219936909,89.47491063167391,89.46432209382709,89.4540405341567,89.44405119241671,89.4343403049253,89.42489502314831,89.4157033394095,89.40675401919111,89.3980365395126,89.3895410328615,89.3812582361833,89.37317944440821,89.36529646812349,89.3576015950059
LI_5,613.182309180678,628.070486687272,620.5846283992821,620.131589927237,619.423152368123,618.8075277939599,618.332389474493,617.9713999524749,617.691549778807,617.4676115227201,617.97622719869,617.816774361806,617.676212416743,617.549344491571,617.432889345044,617.3248333381321,617.2239425044461,617.1294252964999,617.0407221141691,616.957387215881,616.879029646534,616.805287612375,616.735819647964,616.6703030330409,616.608434608681,616.549931854221,616.494533482873,616.441999439756,616.39211040636,616.344666949498,616.2994884219429,616.256411685052,616.2152897024889,616.175990049824,616.138393389488,616.102391965496,616.0678881715589,616.034793237768,616.003026066573,615.9725122318571,615.9431831389679,615.914975331478,615.88782992319,615.861692131447,615.836510889001,615.8122385150959,615.788830430778,615.766244907563,615.744442842143,615.723387552379,615.703044591496,615.683381578487,615.664368043218,615.6459752849939,615.6281762434851,615.610945380907,615.5942585744631,615.578093018043,615.562427132273,615.5472404821151,615.532513701238
LI_6,392.83001416246395,386.860322648456,389.86180696410804,390.043461604188,390.32752513693197,390.57437489173697,390.764894271414,390.909643247922,391.021857462644,391.111652367605,394.244759048778,394.308473370078,394.36463938761403,394.415333703288,394.461867522668,394.505045614288,394.54536130667,394.583131286871,394.618579745783,394.651885612244,394.68320620408804,394.712687508442,394.740467741178,394.76667799392897,394.791441903784,394.814875198713,394.837085415874,394.85817184177,394.878225636749,394.897330093734,394.91556099371303,394.932987035001,394.949670320984,394.965666891618,394.981027281033,394.995797080255,395.010017483529,395.023725799237,395.036955911711,395.049738686689,395.06210231950104,395.07407262993297,395.08567331077904,395.096926138301,395.107851152602,395.118466814699,395.12879014564203,395.138836851522,395.148621436879,395.15815730825705,395.167456868914,395.17653160546604,395.18539216703,395.19404843739,395.20250960066403,395.21078420101196,395.218880196843,395.226805010028,395.23456557056,395.24216835711104,395.24961943384403
LI_7,76.38998100257689,70.433644640296,73.42845183375039,73.6096999185448,73.8931271385411,74.1394233865569,74.3295152156181,74.47393915108,74.58590126122701,74.6754943529343,77.8169883445818,77.8805545369583,77.93658994580531,77.9871663535618,78.03359192242951,78.0766695533276,78.11689143042031,78.15457350661259,78.18993945338349,78.2231677850822,78.2544154550489,78.283828112026,78.31154365133409,78.33769286044111,78.362399089434,78.3857777975382,78.4079362720966,78.4289735688924,78.4489806363845,78.4680405738332,78.4862289859983,78.5036144114143,78.52025880898299,78.5362180882881,78.5515426658622,78.5662780266459,78.5804652690165,78.59414161453199,78.6073408686616,78.6200938253152,78.63242861420949,78.6443709950436,78.6559446054808,78.6671711711221,78.67807068543681,78.68866156650259,78.69896079578581,78.7089840428352,78.7187457784797,78.7282593780824,78.7375372160723,78.7465907523645,78.7554306113351,78.76406665379861,78.7725080425407,78.78076330187079,78.7888403717209,78.7967466567322,78.80448907080941,78.81207407758279,78.81950772714589
LI_8,88.75215648179369,82.0886019439514,85.4390200634613,85.6417882715732,85.958867259116,86.2344062722036,86.44706747057239,86.6086385412357,86.7338935805434,86.8341237367881,90.00087735696809,90.0718077184771,90.1343348293565,90.1907704158323,90.242574073736,90.2906415286904,90.3355216815246,90.3775666291924,90.4170252891351,90.45409592873881,90.4889524421121,90.5217557485445,90.5526577213341,90.5818018917503,90.6093230859462,90.6353469460709,90.6599896657299,90.68335799147,90.705549443987,90.72665269755171,90.7467480699533,90.7659080916,90.7841981318882,90.8016770628811,90.8183979382813,90.834408663448,90.84975263263081,90.8644693133435,90.87859476419041,90.8921620800477,90.90520176557399,90.9177420433808,90.92980910645909,90.94142732550631,90.9526194213003,90.96340661071079,90.973808733075,90.98384436170849,90.9935309038598,91.002884691225,91.0119210623577,91.02065443790349,91.02909838931521,91.03726570157909,91.0451684304872,91.05281795489691,91.060225024453,91.06739980320461,91.0743519095265,91.0810904526722,91.0876240663618
LI_9,299.835366563082,291.657024577235,295.768942767987,296.017805840656,296.406967657328,296.745147962945,297.00615696282,297.204461369297,297.358193675806,297.481211846203,293.779536449832,293.86755698586603,293.945149544677,294.015182854942,294.079468198461,294.139117126624,294.19481080288597,294.246986171466,294.295952141079,294.341954772257,294.385209886535,294.425917212329,294.464265261164,294.500432201651,294.534585408815,294.566880869252,294.597462851763,294.626463907687,294.654005143572,294.68019668999,294.70513830741197,294.72892009042,294.751623243109,294.773320901081,294.79407897270903,294.81395696960897,294.833008796775,294.851283477393,294.868825795362,294.885676847875,294.90187450923304,294.917453813735,294.932447269451,294.94688511612003,294.960795539681,294.97420485413,294.98713765896696,294.9996169782,295.01166438497603,295.023300114452,295.034543166581,295.045411399951,295.055921617486,295.06608964468796,295.07593040105303,295.08545796525004,295.094685634614,295.103625979541,295.112290893217,295.12069163720105,295.12883888325405
